SMILES,5-HT2A,5-HT1A,5-HT2C,5-HT3A,5-HT4,5-HT6,5-HT7
Cn1ncc2CCCN(CCN3CCN(CC3)c3nsc4ccccc34)C(=O)c12,1.2925765569175798,2.1323940657662024,5.841861496759766,7.055249091826508,2.8884826013791587,4.761006682290216,1.9867917929449708
O=c1n(CCN2CCN(CC2)c2nsc3ccccc23)ccc2ncccc12,1.2939767518447303,4.8283737052462445,33.938932664620076,45.12285121482783,17.349568889695263,46.60124782717826,5.954598102085201
Cc1nc2C=CCCn2c(=O)c1CCN1CCN(CC1)c1cccc2sccc12,1.2981327937205867,6.853169686569728,8.57517117092829,7.55273539075075,3.0560469567552624,10.568060242171008,3.817950757644043
CN(C)Cc1cc(OCCCF)ccc1Sc1ccc(Br)cc1N,1.300068829600259,31.957812227997163,7.54662001163197,13.27622278406863,1.0454354970001651,5.767468027355808,3.7385191226454406
CN(C)Cc1cc(F)ccc1Sc1ccc(Cl)cc1N,1.3006381383970917,21.192002387124813,7.969846893228214,10.949177695919778,1.7113208509429245,7.0572140380160295,3.591815369017022
CN(CCCN1CCC(CC1)C(=O)c1ccc(F)cc1)C(=O)c1nsc2ccccc12,1.301165439757852,102.67818557479083,49.92010002728286,164.90828657828655,7.685882290084935,102.32401651291951,15.63236482767656
Cc1ccccc1OC(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1,1.3017096141657591,2.6243361369037763,17.141980736820972,30.324441261175163,6.876528751662264,37.324608263703645,2.4096216605788925
Cn1cc2c(CCCN(CCN3CCN(CC3)c3nsc4ccccc34)C2=O)n1,1.3047790215469077,2.280347133276262,17.918611864173233,31.509781501631664,7.297854171756473,19.301587628415355,2.2072240038843924
COc1ccccc1CC(CN1CCC2(CC1)OCCc1ccsc21)C(=O)N(C)C,1.3062589002312965,5.673056141703357,28.04173803500096,55.09784888210083,1.5724203399955996,36.23652335820667,3.6334060922332663
Fc1ccc2c(noc2c1)C1CCN(CCC2CCc3sccc3C2=O)CC1,1.3089861516444423,23.813634863612148,16.124230582253592,21.29420228898082,3.59088922061885,13.745056192384666,6.776249071950573
CC(C)Oc1ccc(COC(=O)N(Cc2ccc(F)cc2F)C2CCN(C)CC2)cc1,1.311308475750668,56.05162455888016,11.286511629050887,38.49624268768986,4.722253905218228,49.15216200268246,8.889230382441138
Cc1nnn(C)c1-c1cnc2c(cn(CC3(F)CCC(F)(F)CC3)c2c1)-c1cnn(c1)C(F)F,1.3149384510461857,5.625800886673048,5.052004552012688,10.55168619714485,2.703753035534372,6.727554060932121,8.605154321010195
O=C1C(CCN2CCN(CC2)c2nsc3ccccc23)CCc2cccnc12,1.3150193033842719,1.6257791596430329,13.561013598159562,25.674805094631395,2.6849872845325127,10.611400123766767,1.6894045392999302
CC[C@]1(OC)C(=O)Nc2nccc(-c3nn(CC4(F)CCNCC4)c4ccccc34)c12,1.3153750089325422,6.321477872879247,5.738950180549721,3.883894573626135,2.678578982732939,2.4169530116877675,2.4713159519661994
CC[C@@]1(OC)C(=O)Nc2nccc(-c3nn(CC4(F)CCNCC4)c4ccccc34)c12,1.3153750089325422,6.321477872879247,5.738950180549721,3.883894573626135,2.678578982732939,2.4169530116877675,2.4713159519661994
Cn1ncc(Br)c1-c1cc(NC(=O)Nc2ccc(Cl)cc2)ccc1OCCN1CCCC1,1.3161810214405505,55.32749682390528,29.747586332174222,72.24458469082022,5.99507800022785,42.61469629728331,6.168496351961042
NC(=O)c1ccc(cc1)S(=O)(=O)C1CCN(CCc2ccc(F)cc2F)CC1,1.317001129323897,72.81178712061045,42.59337747545274,201.05226206770303,16.596822272044363,85.09342357727797,19.957720497942997
CCN1CCC(CC1)N(Cc1ccc(F)cc1F)C(=O)OCc1ccc(OC(C)C)cc1,1.3177661788788482,66.21106906064361,21.19599321307715,70.05804769798425,6.88035585002551,72.17580602448201,6.8147289817673515
O=C1SC2(CCCC2)C(=O)N1CCCCN1CCN(CC1)c1nsc2ccccc12,1.3196636433249842,2.2558128946505978,9.16928364960935,18.60817346306116,2.8875455949513693,11.96146952882652,2.05638426408546
CN1CCC(CC1)N(Cc1ccc(F)cc1F)C(=O)OCc1ccc(OCC=C)cc1,1.320334421811797,77.8182486267231,19.053701105696703,66.36680529557161,5.135688890623829,58.37874878959451,12.251388457763118
CNC(=O)c1cc(OCCCCN2CCN(CC2)c2nsc3ccccc23)ccc1F,1.3208984646313995,3.442062427815113,26.84302513776339,55.055155868500755,8.371158792882628,43.09421404066818,3.111959779818954
O=C(NCCCCN1CCN(CC1)c1nsc2ccccc12)c1ccccc1,1.3220373205971558,6.023799527792673,37.06470496151431,149.8677045540679,14.941534556737476,75.24610711208055,4.878403531451992
Clc1ccc(cc1)C(=O)NC1CCc2ccc(CCN3CCN(CC3)c3nsc4ccccc34)cc12,1.324142528284296,16.68504839942545,30.328911439926067,87.94755323213484,11.765416462265941,60.678511792336295,13.014298738934146
CCCC(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1,1.3241777846902907,2.917517129774635,13.378105900258115,28.002978838847156,3.4951766551882604,20.28467837476334,2.1111804535267744
CSc1ccc(s1)C(=O)N1CCC(F)(CNCc2ccc(C)cn2)CC1,1.3245461475921754,0.2952251362832598,3.4692665214407543,9.399490171846951,1.7392804601926883,13.09723896234579,0.9463677949311035
CS(=O)(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1,1.328732145611578,2.1628131050930963,12.075026141628864,35.31065736452515,4.335536236868986,20.796062976082688,2.045246071218526
O=C(N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)c1cc2ccccc2o1,1.3294025617047633,3.3923523037566734,15.986559967205595,28.352869702216438,5.530043294086538,30.851161667278237,3.625072483528689
O=C(N[C@@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)c1cc2ccccc2o1,1.3294025617047633,3.3923523037566734,15.986559967205595,28.352869702216438,5.530043294086538,30.851161667278237,3.625072483528689
O=C1CSCN1CCCCN1CCN(CC1)c1nsc2ccccc12,1.3317597593901318,3.016295725690851,12.596952824466047,40.24642121997691,7.838411173159639,18.174789514400544,2.341622804441739
COc1cccc([C@H](O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC,1.3332370512168863,434.0086434624332,231.9339439806021,869.2569819015921,90.1145675551885,514.9234134435113,90.34646395835797
COc1cccc(C(O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC,1.3332370512168863,434.0086434624332,231.9339439806021,869.2569819015921,90.1145675551885,514.9234134435113,90.34646395835797
Fc1ccc(cc1Cl)C(=O)N1CCC(F)(CNCc2ccc(Cl)cn2)CC1,1.333484211226683,0.26199744275844433,4.634095302732097,11.004989125108327,2.0770599573682245,25.231528731707158,0.6292917545923434
Clc1ccc(CCN2CCN(CC2)c2nsc3ccccc23)cc1Cl,1.334706456300249,10.56640400265147,36.62016910813853,75.30652443652237,13.691149712004384,41.162915303176796,5.676352122424645
Cc1ccc(NC(=O)Nc2ccc(OCCN3CCCCC3)c(c2)-c2ccnn2C)cc1,1.3347422229626535,82.17723597188376,106.64570577713071,373.8179984095059,20.88672519243399,187.6073567387593,15.2149373793936
Cc1nc2C(F)CCCn2c(=O)c1CCN1CCC(CC1)c1noc2cc(F)ccc12,1.337260615028111,79.75914432360294,28.217280216495485,62.33536086590232,14.696971914946598,64.76110124389383,8.968683302769792
Fc1ccc(cc1)C(=O)C1CCN(CCn2c(=O)[nH]c3ccccc3c2=O)CC1,1.3377486698287544,609.6146551989912,180.07595735894301,417.20444836057726,123.0588029410293,359.9854141939041,196.28278166620507
C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1CC1(F)CC1)c1ccc(OCCNCCCF)cc1,1.3400813988962268,2.5143413750504053,9.422646321091731,21.72839009901416,1.3242934877256956,22.32502515469038,5.1161827515890765
CC1(C)SC(C)(C)C(=O)N1CCCCN1CCN(CC1)c1nsc2ccccc12,1.3434625509115947,2.9151492422244987,23.648663179279097,69.75936812059379,7.07229714126621,42.16558766877332,2.2519779105949795
CCn1cc2c(CCN(CCN3CCN(CC3)c3nsc4ccccc34)C2=O)n1,1.3473504000685408,4.4190951195278725,16.643510380722894,35.77050654457141,14.448343336439128,20.05240474305977,4.410779379398388
Fc1ccc(cc1)C(=O)CCCN1CCN(CC1)c1nsc2ccccc12,1.3487607121311633,19.601643021213384,38.09243018605635,127.92362567056729,21.356812655388964,65.70955148767267,7.909990370939234
O=c1[nH]c2ccc(CCN3CCN(CC3)c3cccc4sccc34)cc2o1,1.3493787520346243,3.223046034725959,26.88090191652884,37.463709968390745,5.270306967119492,32.60585932417912,4.053561653829752
O=c1n(CCN2CCN(CC2)c2nsc3ccccc23)ccc2ccncc12,1.3499561751934637,3.8522277554384883,31.512601236088678,45.400062511996644,15.361299293453158,44.83079080639001,5.063625456683274
Nc1ccc2c(nsc2c1)N1CCN(CC[C@H]2CC[C@@H](CC2)NC(=O)c2ccco2)CC1,1.3525459671419056,2.2210958616763445,4.871918040093199,13.206768379397731,1.9829074967704996,13.72435117835728,2.4815241038174527
COc1cccc(OC)c1CC(=O)N1CCC(C)c2cccc(CCN3CCN(CC3)c3nsc4ccccc34)c12,1.3532775465534201,4.113543452587047,15.141108146244369,30.076877110335904,9.415049196703619,26.271744199636068,4.650667362655584
CNC(=O)c1cccc(OCCCCN2CCN(CC2)c2nsc3cc(F)ccc23)n1,1.360448346890486,5.595725967251661,16.04667618842522,42.26809578446598,5.41390032594284,23.190937119457043,3.748323808397107
O=C1N(CCCCN2CCN(CC2)c2nsc3ccccc23)CCc2ccccc12,1.3612799468887606,1.927542621761068,13.322507890668128,30.73570943630374,8.412997860764612,27.38191136869824,2.0171068091093987
Fc1ccc(\C=C\c2ccc(cc2)S(=O)(=O)c2ccccc2)c(F)c1,1.3618318568582093,28.254420345302528,55.88058296273427,114.4223282104173,9.537633490721758,49.30907819242274,7.504702625918793
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)c2sccc2Cl)nc1,1.3649484956811773,0.3198216623175523,4.123422716929558,8.300138204394914,1.8474125618317636,11.667395630482611,0.636998518113762
Cn1ncc2CCN(CCN3CCN(CC3)c3nsc4ccccc34)C(=O)c12,1.368098272242589,1.979881665078532,9.464305756461128,21.775707955366993,7.6503215261482875,10.61081468354569,2.5687669940745352
OC1CCC2(C1)CC(=O)N(CCCCN1CCN(CC1)c1nsc3ccccc13)C(=O)C2,1.3690394359306275,2.4881306950051347,9.227610648444587,18.242803908169535,2.755351209216969,17.93550985772219,2.368652643840546
COc1ccc2oc(cc2c1)C(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1,1.3710709430599197,4.1602748975213855,17.506250943205345,36.025230609766616,4.787268048825933,39.13918605026866,4.435027353162123
O=C1CCc2cc(CCCCN3CCN(CC3)c3nsc4ccccc34)cc3CCCN1c23,1.3711900142601023,1.902414946892374,3.799172612836956,4.9774258055776714,1.3279430053502,2.637308511268357,1.5612303176370055
CNCc1cc(OCc2ccc(F)cc2F)n(n1)C(C)C1CCCCC1,1.3738256797603836,9.684748240448357,7.143396945184298,7.24027959066392,1.5241282072596842,4.430261482938217,2.7619020549338646
O=C1N(CCN2CCN(CC2)c2nsc3ccccc23)CCc2nn(cc12)C1CC1,1.375116583293884,3.340807517648719,9.539212263654926,13.058028986513735,3.488485091768032,9.971262516333791,3.171947748218639
Fc1ccc2[nH]cc(CCCN3CCN(CC3)c3nsc4ccccc34)c2c1,1.3763595854185573,2.627174239680643,6.464682094983769,7.589756867277083,2.0237071438644225,3.3593421312904557,2.2816284617818234
O=C(CCCN1CCN(CC1)c1nsc2ccccc12)c1cc2CCCN3C(=O)CCc(c1)c23,1.3792844709771792,1.6282126463301503,5.524128774009497,7.222216992155741,3.2998689454434547,8.87746029824976,1.6733438938972114
CO[C@@]1(C)C(=O)Nc2nccc(-c3nn(CC4(F)CCNCC4)c4cc(F)ccc34)c12,1.380546540402144,8.882576552069514,6.599976785733391,4.660759926690495,3.0963352359070617,2.3278302986572132,2.716604340850495
CO[C@]1(C)C(=O)Nc2nccc(-c3nn(CC4(F)CCNCC4)c4cc(F)ccc34)c12,1.380546540402144,8.882576552069514,6.599976785733391,4.660759926690495,3.0963352359070617,2.3278302986572132,2.716604340850495
Cn1nccc1-c1cc(NC(=O)Nc2ccc(Cl)cc2)ccc1OCCN1CCOCC1,1.3813010850628666,141.92466772441813,139.18917819081327,476.6802804689739,26.296187511742747,200.63427130117776,25.007894602662706
Clc1ccc(NC(=O)Nc2ccc(cc2)C23CCC(CO2)NC3)cc1,1.3827098338536539,93.13772562315418,40.252088843567364,71.94153959221535,6.9612818212134036,54.70178091434083,23.980771059773765
CC(C)Oc1ccc(COC(=O)N(Cc2ccc(F)cc2)C2CCN(C)CC2)cc1,1.3845567662501341,101.62363477508896,20.75770435946689,51.0205988810431,6.761964396948589,62.93657538700392,15.852906047018397
Cc1nc2C(Cl)CCCn2c(=O)c1CCN1CCC(CC1)c1noc2cc(F)ccc12,1.3887145277750574,71.67995124599821,23.166028909268206,45.44913882797807,16.294016276036636,60.07701398437017,8.667346889507591
Fc1cc(N2CCN(CCc3ccc4CCC(=O)Nc4c3)CC2)c2ccsc2c1,1.3900522348116195,5.090258559759004,55.77994487685537,178.0857569680013,4.855006663380194,77.90839852745754,3.305292676507052
O=C1N(CCN2CCN(CC2)c2nsc3ccccc23)CCc2nc(oc12)C1CC1,1.3915452968698854,2.513449156006439,10.371273007551089,20.79901437743145,4.83227707738686,17.592510962145834,2.809411991392947
Cn1nccc1-c1cc(NC(=O)Nc2ccc(F)cc2)ccc1OCCN1CCCCC1,1.3972501415752354,76.39326834344756,157.71963078025084,562.1224898279102,28.69873372665143,262.22105167397154,17.762577945472493
Cc1noc2CCN(CCN3CCN(CC3)c3nsc4ccccc34)C(=O)c12,1.3992331058181813,4.653303566646094,20.82529859459033,55.78966821622397,25.390635817257756,37.73514185465554,3.3521206070862903
Cn1nccc1-c1cc(NC(=O)Cc2ccc(F)cc2)ccc1OCCN1CCCCC1,1.3997512226632591,158.9960926917048,281.48453930399575,997.3568711545321,31.60338248043918,310.81397931094335,25.993829271411144
C[C@H]1CCC[C@@H](C)N1CCOc1ccc(NC(=O)Nc2ccc(Cl)cc2)cc1-c1ccnn1C,1.40160423024427,90.27041216683769,41.867803160272,101.76376230917667,8.336048783755945,58.75831241299035,17.72861747749186
Nc1cc(F)ccc1C(=O)NCCCCN1CCN(CC1)c1nsc2ccccc12,1.4020989304927816,4.092721075579653,17.161956930956134,26.7852034783365,4.883709134469467,27.16926307033942,3.4715975268626456
O=S(=O)(N[C@@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)c1ccco1,1.4039703645772128,2.411381007489192,8.854106607531696,17.317942907429174,3.169430344985942,9.59280933737585,2.3117162024154427
O=S(=O)(N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)c1ccco1,1.4039703645772128,2.411381007489192,8.854106607531696,17.317942907429174,3.169430344985942,9.59280933737585,2.3117162024154427
O=C1N(CCCCN2CCN(CC2)c2nsc3ccccc23)CCCc2ccccc12,1.4042126419453334,1.972941144170501,11.309755260058688,14.865395911230872,3.615721197357797,14.61022009214887,1.799262128174632
O=C1N(CCN2CCN(CC2)c2nsc3ccccc23)Cc2ccccc12,1.4053114840670018,6.977137508546489,47.58340808646758,102.2308105754733,32.72719548454167,59.275527594704485,3.188753311025145
Fc1ccc(CCN2CCC(F)(CC2)S(=O)(=O)c2ccc(cc2)N2CCC2)c(F)c1,1.4075533781534737,129.19050973743768,101.6875893691974,297.77429501853203,9.869558892157869,105.55446299931397,22.92949436251889
CC(C)COc1ccc(COC(=O)N(Cc2ccc(F)cc2F)C2CCN(C)CC2)cc1,1.4087235168458563,49.331727156109764,10.668994665043233,25.617994994090935,4.155093094617986,36.02459774820684,7.81305738174689
Cn1ncc(Cl)c1-c1cc(NC(=O)Nc2ccc(Cl)cc2)ccc1OCCN1CCCCC1,1.409307911296356,46.03426030333573,32.86128425731097,69.24458147066589,8.283411845978366,59.118351687317066,7.401316028306549
O=c1[nH]c2ccc(CCN3CCN(CC3)c3cccc4sccc34)cc2[nH]1,1.409372660173991,2.006706083482104,15.144391802063597,30.91915241154228,3.925352713135536,27.172037468324262,2.524480203643719
CC(C)CN1CC2(CC2)OC2(CCN(CCc3cc(F)ccc3F)CC2)C1,1.411692330293591,17.854050553540915,37.972323960049266,95.73831448813861,3.953302145472826,69.725522287343,3.520269910316214
Oc1ccc(\C=C\c2cc(Br)c(O)c(Br)c2)cc1,1.4123266079311287,14.006827305471026,69.44894065401556,128.0961501525636,6.206723737947886,109.40087026500508,1.9406169338164265
Cn1cc2c(CCN(CCN3CCN(CC3)c3nsc4ccccc34)C2=O)n1,1.4140224651167428,3.175465448498801,22.75901256954394,60.784166967163394,15.118105134205893,31.039604551670475,3.267832258518246
NC(=O)c1ccc(cc1)S(=O)(=O)c1ccc(\C=C\c2ccc(F)cc2F)cc1,1.4151854055024071,43.72500866095216,63.458075419206274,135.13365727632583,12.767130202950892,71.30182689137585,15.837800638779395
Cn1cc2CCCN(CCN3CCN(CC3)c3nsc4ccccc34)C(=O)c2n1,1.4165609564766237,1.7899109679057392,10.001723942849527,14.879716832701918,3.4796423077838936,8.04082071455116,1.878920507227325
NNc1ccccc1C(=O)NCCCCN1CCN(CC1)c1nsc2ccccc12,1.4187591674971447,2.636686561871049,8.307762621151129,17.919074206449846,4.4812557641445725,12.09932572465275,3.1499211905908546
Cc1ccc(OCCNCC2(F)CCN(CC2)C(=O)c2ccc(F)c(Cl)c2)nc1,1.4191064395643875,0.18737340075904962,2.007651650698467,8.140667721447857,1.3826635308249973,12.00923485185926,0.437685978410848
O=C1N(CCCCN2CCN(CC2)c2nsc3ccccc23)Cc2ccccc12,1.4192561730046678,2.8201667979060394,29.43047061726583,55.78962227520295,14.066269536010111,39.37451355103976,2.4797491449081646
CSc1ccc(\C=C\c2ccccc2Cl)cc1,1.4193249826442158,7.719236993025846,69.48701991530442,263.69523698348934,2.2587648338509045,174.94088194633105,2.634837685514485
C(Cc1ccc2ncsc2c1)N1CCN(CC1)c1cccc2sccc12,1.4194292504580153,6.765257899670089,56.377635605894156,96.88620918819173,5.348001920482673,47.72009301838013,5.620090160306482
CC(NC(=O)COc1cc(C(F)F)c2c(nn(C)c2n1)C1CC1)c1c(C)nn(C)c1C,1.4206764798036389,32.05597317978959,6.1649958334506145,9.221817232613008,1.443401513564503,3.846845671160904,3.207746320950331
OCC1(CC1)S(=O)(=O)c1cccc(OC[C@@H](O)CN[C@H]2COC3(C2)CCN(CC3)S(=O)(=O)c2ccc3ccccc3c2)c1,1.4215274828644038,7.322579201870357,7.6111011563815545,5.805153053533501,1.374665739906994,3.472553434379186,3.494521453641868
Cn1nccc1-c1cc(NC(=O)Nc2ccc(Cl)cc2)ccc1OCCN1CCCC1,1.4220120405720518,84.75108940783456,89.3881845647899,303.8559077318975,18.242283139895168,143.06049516136076,16.634869080686894
O=c1n(CCCCN2CCN(CC2)c2nsc3ccccc23)[nH]c2ccccc12,1.4220871317922483,3.912374023787618,21.87385299887611,25.145146112759456,6.709057703030494,30.86495964673122,3.9438255997583513
CNC(=O)c1cc(OCCCCN2CCN(CC2)c2nsc3ccccc23)ccn1,1.4259243461093485,2.639855563508256,25.028496299861253,76.4992359915934,7.182178374934627,37.593216152910415,3.079361177478145
Fc1cc(N2CCN(CCc3ccc4NC(=O)Cc4c3)CC2)c2ccsc2c1,1.4274708278845727,11.106739501362613,60.009968023032435,194.78084757217408,6.870950517697033,109.97382475031081,6.151146997161901
C[C@@H](Oc1ccc2CCN(CC[C@@]3(F)CC[C@@H](CC3)NC(=O)Cc3nc(C)n(C)n3)CCc2n1)C(F)(F)F,1.4281190548976865,2.123393773432203,7.980755359615225,18.554069271425217,1.8221465845011493,15.548381917480715,1.15258284451729
CNCc1cc(OCc2cc(F)ccc2F)n(n1)C(C)C1CCCCC1,1.4281621759592582,8.340474111729643,5.9100990952335986,5.36114242847733,1.6658672609074472,3.3369665104208917,2.407305503759973
CN(C)Cc1cc(OCCO)ccc1Sc1ccc(F)cc1N,1.4296263200814225,23.4820819287991,8.942397766161037,17.684233893898146,1.69018702261295,12.524580277023052,5.222780408087594
Nc1nc2cc(CCN3CCN(CC3)c3cccc4sccc34)ccc2s1,1.4311314932709795,7.607409448251508,49.19750170298373,90.63616001126073,5.726147202852424,44.9830226374467,5.694963680103595
CC(=O)Nc1nc2c(CCN3CCN(CC3)c3cccc4sccc34)cccc2s1,1.4333200530314703,5.472867950936357,26.527912381810737,61.60507144448029,7.8408772508592195,27.310894291596103,4.691647618564608
OC(C1CCN(CCc2ccccc2I)CC1)c1ccc(F)cc1,1.4336929761008048,229.87357897179146,91.61646865452647,441.38041712330477,22.370099034417315,169.1168363652019,22.435287769147966
Clc1cc2NC(=O)Cc2cc1CCN1CCC(CC1)c1cccc2sccc12,1.4340970445816859,11.778503143904155,6.415675558314894,17.22026211612515,4.039920079186254,23.709591076135318,5.100346010498102
Cc1nn(CCCCN2CCN(CC2)c2nsc3ccccc23)c(=O)c2ccccc12,1.4348938549715113,2.9635184056183292,10.869491459838219,12.54585809539074,4.153387782694389,16.055042789002947,3.5293476909893644
Nc1ncnc(NCC2(F)CCN(CC2)C(=O)CCN2CCCCC2)c1-c1ccc(Oc2ccccc2)cc1,1.4356844579622579,0.3983151994483752,13.17399452911618,27.518705785983943,2.158314805847026,32.3987019633182,1.201832257445505
O=c1oc2ccccc2n1CCCCCCN1CCN(CC1)c1nsc2ccccc12,1.4370851605311796,2.5579125955996127,9.878178917002472,9.84777884378398,3.4765948827587136,9.059791711535112,2.8299896628129373
Fc1ccc2[nH]cc(CCCCN3CCN(CC3)c3nsc4ccccc34)c2c1,1.4380939144519653,2.614735410550661,6.259680705650781,6.345925989352991,1.801878869510465,3.356058740513651,2.2005695963004888
COC(=O)C1C2CCC(CC1c1ccc(C=C(Br)Br)cc1)N2,1.4398415596204461,8.826139759787873,8.045561904412144,22.25354046124535,0.6678109045430176,22.700159799432367,3.8836632393312938
Cc1nc2n(CCCC2(C)O)c(=O)c1CCN1CCC(CC1)c1noc2cc(F)ccc12,1.4399549926409596,124.56007920901895,40.28183208625765,61.03766628147613,19.19720197321007,77.18030402399415,13.110281121149463
NC(=O)c1cc(OCCCCN2CCN(CC2)c2nsc3ccccc23)ccn1,1.4449701231767613,2.939138119905059,35.912450620523224,102.40595061637868,14.1028811842227,45.810706794503055,3.482477319097564
FC(F)(F)c1cc2ccn(CCN3CCN(CC3)c3nsc4ccccc34)c(=O)c2cn1,1.445843764617984,2.3282852862332013,15.663204016518348,20.47956192586818,10.414674874126463,22.545018164919195,4.568043759807463
O=c1[nH]c2ccccc2cc1OCCN1CCN(CC1)c1cccc2sccc12,1.4460916801568415,4.3619356378967815,17.529740493767523,26.911200450638734,13.88038703710601,31.193661682724386,4.821255265758
Nc1nc2c(CCN3CCN(CC3)c3cccc4sccc34)cccc2s1,1.447099209076075,5.169804198020291,24.01631638880945,70.4610365874822,7.794333882284517,28.04590250969969,3.6246416548837495
O=C1N(CCCCCN2CCN(CC2)c2nsc3ccccc23)Cc2ccccc12,1.4473914388231446,2.7881949703088997,26.080285237502586,46.979240827996804,10.497476344958304,41.280024045730016,2.7808857136999356
Cc1ccc(cc1)C(=O)NC1CCc2ccc(CCN3CCN(CC3)c3nsc4ccccc34)cc12,1.4478778081340324,20.318213879566134,35.14334729951453,110.339387754977,14.742430463165872,70.71421681991427,15.095012766114472
CN(C1CC1)C(=O)C(CN1CCC2(CC1)OCCc1cc(F)sc21)Cc1ccccc1F,1.4482652025361074,3.130841056089943,9.720150395036748,26.510413107277593,1.7638217790994253,18.605660620311458,2.1078388241053054
F[C@@H]1CCNCC1c1c([nH]c2cc(F)ccc12)-c1ccc(F)cc1,1.4488800691024781,172.85306999137214,28.53090777317107,88.49475553692346,9.064634840218515,40.39968317310506,18.08013511144287
Cn1ncc(Cl)c1-c1cc(NC(=O)Nc2ccc(Cl)cc2)ccc1OCCN1CCOCC1,1.4492135312310523,94.6496563409275,57.23709124809269,128.0153755321122,14.159104455508361,89.07437989324919,12.036190128737037
Cn1ncc(Cl)c1-c1cc(NC(=O)Nc2ccc(Cl)cc2)ccc1OCCN1CCCC1,1.449429251051681,56.39879399713092,37.56392177066671,78.29333615284408,9.382278877048524,58.88507413196769,8.637884392615684
O=C1CCc2c(CCCN3CCN(CC3)c3cccc4sccc34)cccc2N1,1.4497457280531973,2.5914158746039586,9.06934737184494,24.477913457532402,2.6692131571092275,9.284318121502839,2.2787784630051275
O[C@@H]1C[C@@H]2C[C@H]1[C@@H]1[C@H]2C(=O)N(C[C@@H]2CCCC[C@H]2CN2CCN(CC2)c2nsc3ccccc23)C1=O,1.4509257022367903,3.8382574527875577,31.711934054461913,65.1693519978409,7.63579854100774,43.62296640496077,2.5239349160934714
O=C(NCCCCCCN1CCN(CC1)c1nsc2ccccc12)c1ccccc1,1.4521382750955745,4.989203140672999,29.70584145802039,109.02453005089346,9.593803393849745,60.65118608059698,4.843538130696085
O=C(CCN1CCN(CC1)c1nsc2ccccc12)c1cc2CCN3c2c(CCC3=O)c1,1.4538862263765806,1.745693963705378,14.057638891006848,24.590356924941116,15.412700096954843,26.666983500550966,3.184051279074371
CN1CCC(F)(COc2nc(N3CC4CCC(C3)N4)c3cnc(c(F)c3n2)-c2cccc3cccc(Cl)c23)CC1,1.4556642509348499,2.568386268479144,3.4323686521795445,4.089621079393199,4.717847554562671,4.704903045023751,3.6012007103361845
Clc1ccc2c(nsc2c1)N1CCN(C[C@H]2CC[C@H](CNC(=O)c3ccco3)CC2)CC1,1.4559871349365872,3.8039930359317604,10.282067035389161,23.75092705494068,3.106503878547838,23.528800828246954,3.260641422686114
Cc1nc2n(CCCC2(C)O)c(=O)c1CCN1CCN(CC1)c1cccc2sccc12,1.4591425142370684,10.674838677097998,18.615714027770256,46.5518985739325,5.7365397181837405,44.04377543099127,3.696806237564101
Nc1ccc(F)cc1C(=O)NCCCCN1CCN(CC1)c1nsc2ccccc12,1.4593164501298004,4.727910707393816,15.473733158537218,23.55631681300833,4.722738064198383,23.700670239393993,4.087272239897906
CSc1ccc2Sc3ccccc3CC(N3CCN(C)CC3)c2c1,1.459907306029422,6.029864199381121,3.5602884129050505,2.883689196087829,1.2172628529072327,1.6732284948862781,2.2339652850691754
CSc1ccc2Sc3ccccc3C[C@H](N3CCN(C)CC3)c2c1,1.459907306029422,6.029864199381121,3.5602884129050505,2.883689196087829,1.2172628529072327,1.6732284948862781,2.2339652850691754
CSc1ccc2Sc3ccccc3C[C@@H](N3CCN(C)CC3)c2c1,1.459907306029422,6.029864199381121,3.5602884129050505,2.883689196087829,1.2172628529072327,1.6732284948862781,2.2339652850691754
FC(F)(F)c1ccc(cc1)C(=O)NCCCCN1CCN(CC1)c1nsc2ccccc12,1.4600053377194884,9.386025453072426,22.905646574145692,105.71747830051378,8.631378424658426,70.65624258434569,5.850661876318625
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(CC1)c1nsc2ccccc12,1.4611885987282476,2.141980113517731,8.316610697050262,18.532823689024042,2.359685282248874,16.71616095661572,2.391910197869365
CC(C)(C)OC(=O)c1ccc(CN2CCC(F)(CNC3CC3c3ccc(Br)s3)CC2)cc1,1.4619482931117396,4.137153764850424,48.95986341388368,115.95686999311121,6.788223219861022,171.0684002489535,9.032222603254976
