SMILES,5-HT4,5-HT1A,5-HT2A,5-HT2C,5-HT3A,5-HT6,5-HT7
CSc1ccc(cc1)C1CN(C)Cc2cc(OCCCN3CCOCC3)ccc12,2.256070030870675,44.97135588705526,5.261029856630777,8.861136781789707,53.36397743237814,12.256935098617886,6.693119494277726
CSc1ccc(cc1)[C@@H]1CN(C)Cc2cc(OCCCN3CCOCC3)ccc12,2.256070030870675,44.97135588705526,5.261029856630777,8.861136781789707,53.36397743237814,12.256935098617886,6.693119494277726
O[C@H](COc1cccc2[nH]ccc12)CN1CCC(CC1)c1cc2cc(Cl)ccc2s1,2.2573783032420254,5.046611695671432,3.4363317338721444,12.502590384541126,28.97898836369819,13.13501985727326,6.7292688876322355
CSc1ccc(\C=C\c2ccccc2Cl)cc1,2.2587648338509045,7.719236993025846,1.4193249826442158,69.48701991530442,263.69523698348934,174.94088194633105,2.634837685514485
CNc1cc2n(nc(-c3ccc(CN4CCN(C)CC4)cc3)c2cn1)C1CC[C@@H](CC1)Oc1ccc(=O)n(C)n1,2.2596435550804177,20.5916043738033,4.323535063759295,9.125858754100133,12.60754138889517,5.2895883046572205,9.141240840526542
COc1cc2OC[C@H]3[C@H](CN4CCN(C\C(C)=C\c5ccc(F)cc5)CC4)ON=C3c2cc1OC,2.2598439042286746,371.9514937311823,38.43981502089724,222.875105409519,801.0279337110047,180.71730069216116,139.20721257808106
CN1CCCC1CCN(C\C(C)=C\c1ccc(F)cc1F)C(=O)c1ccc2OCCOc2c1,2.2609450560533246,83.06967941892964,15.483828219741685,74.154551184505,262.11598640438916,121.20423361901352,43.84214934470034
CC(Nc1nncc2ccc(cc12)N1CCOCC1)c1ccc(s1)-c1ccccc1CN(C)C,2.2609452112047683,23.533231714354713,3.9673906048251304,10.92923678477061,31.665685485513915,19.98274957382501,12.837806478672716
C[C@@H]1CN(CCN1CCCc1cccc2N(C)C(=O)COc12)c1cc(F)cc2nc(C)ccc12,2.2627028290275626,2.4957504072705103,9.98985315602668,9.12276440975407,46.80408877348107,31.47594708212734,6.755756776101278
CC(C)CN(Cc1cc(Cl)ccc1Cl)C1CCNCC1,2.2644490710195946,58.23576259102364,3.183378815753379,15.031718317888847,20.655125257559025,15.144404272999834,11.53087093453633
CN(C)Cc1cc(OCCF)ccc1Sc1ccccc1N,2.2649954948289106,27.85177185122502,1.040570044390191,16.58376179789641,79.85537850298756,47.73534230165052,6.607239052056443
CCC1(NC(=O)NC1=O)c1occc1Sc1ccc(\C=C\c2ccnc(C)c2)cc1,2.2663434685838637,10.72597435410888,2.3746254748327695,45.8135487331024,80.90692348014412,52.15633795706138,8.036950355876543
NC(=N)SCc1cc(F)ccc1Sc1ccc(cc1CSC(N)=N)C(F)(F)F,2.267664234135248,48.46173252533983,2.262091605494108,9.5867629538449,21.342126979728448,5.8011787474844905,8.061265844226389
COc1cc(OC)cc(\C=C\c2ccc(SC)cc2)c1,2.269448410793716,13.980696030120022,2.7794865112297513,210.9246978656011,547.6191925814628,380.5434766807867,5.326746953598132
CNCc1cc(OCc2cccc(OC)c2)n(CC2CCCCC2)n1,2.274516069499922,12.822384838143288,1.784546772836429,8.693635241979317,15.420977421022243,9.67466500927454,6.673959345896426
COc1ccc(cc1-c1ccc(CN)cc1)S(=O)(=O)N1CCC2(C[C@@H](CO2)NC[C@H](O)COc2cccc(c2)S(=O)(=O)C2CC2)CC1,2.2760838360886853,10.919773007308113,3.0916122706805433,12.87780791222258,13.927639153184318,6.071012405620909,5.656670912345045
CN1CCC[C@H]1CCN1CCCc2cc(ccc12)N=C(N)c1cccs1,2.2772289989537375,56.59930185517324,9.824598598206402,20.562758913975745,87.90995008945305,32.153376531441204,16.09113648576276
CN1CCC[C@@H]1CCN1CCCc2cc(ccc12)N=C(N)c1cccs1,2.2772289989537375,56.59930185517324,9.824598598206402,20.562758913975745,87.90995008945305,32.153376531441204,16.09113648576276
OC(COc1ccc(F)c2CCCOc12)CN1CCC2(CC1)OCc1c2ccc2ccccc12,2.277992969365495,1.974400488502299,4.207019277800017,7.877943276308015,43.44969970182313,54.18778281645861,2.4920909473824917
COc1ccc2[nH]c(=O)c3sccc3c2c1-c1ccc(CCN)c(F)c1,2.2803436906560517,11.044571606125226,4.948937281935042,20.054870765177867,29.367663883980274,12.587506387439689,3.500308355131811
COc1cccc2sc(cc12)[C@H]1CCN(C[C@H](O)COc2cccc3[nH]c(cc23)C(N)=O)[C@H](C)C1,2.280964072130644,8.08700553267405,3.3848619120735504,11.106748647417598,32.45309333080616,22.29799260525849,6.937130232836971
COc1cccc2sc(cc12)[C@@H]1CCN(C[C@H](O)COc2cccc3[nH]c(cc23)C(N)=O)[C@H](C)C1,2.280964072130644,8.08700553267405,3.3848619120735504,11.106748647417598,32.45309333080616,22.29799260525849,6.937130232836971
COc1cccc2sc(cc12)[C@@H]1CCN(C[C@H](O)COc2cccc3[nH]c(cc23)C(N)=O)[C@@H](C)C1,2.280964072130644,8.08700553267405,3.3848619120735504,11.106748647417598,32.45309333080616,22.29799260525849,6.937130232836971
COc1cccc2sc(cc12)[C@H]1CCN(C[C@H](O)COc2cccc3[nH]c(cc23)C(N)=O)[C@@H](C)C1,2.280964072130644,8.08700553267405,3.3848619120735504,11.106748647417598,32.45309333080616,22.29799260525849,6.937130232836971
O=C1NCCc2ccc(OCCCN3CCN(CC3)c3cccc4sccc34)cc12,2.282154443658931,1.4147761802766277,1.6399691877761933,3.3526267123996183,8.134047273733882,6.623850876843903,1.8343197016565211
CNCc1ccccc1-c1ccc(s1)C(C)Nc1nnc(C)c2cc(OC)c(OC)cc12,2.2834005914642463,10.460575266860886,2.896816639564858,8.46884529020259,20.51394891497137,10.418226008711464,6.124687348074118
CN(C)CCN1CCCc2cc(cc(F)c12)N=C(N)c1cccs1,2.2853395424077436,48.77193161708352,10.259854006596901,33.95943379399275,164.28119541045163,47.440199561939906,6.411671332516485
CCNCCN1CCSc2ccc(cc12)N=C(N)c1cccs1,2.285362125383542,43.2117997665109,3.542378379807538,16.875838398735453,54.64811338090029,13.22124053054311,17.899105994219077
CNCc1cc(OCc2ccccc2F)n(CC2CCCCC2)n1,2.286453745073431,7.281317616596449,1.7766408784541128,6.723526814726189,11.769945069698664,6.98856978384537,3.715931535710521
CCCCOc1ccc(cc1)[C@@H]1CC[C@H](NC)c2ccccc12,2.28739880360307,440.7745771527526,11.590115089797838,105.69832793000761,276.29353669531827,94.52230852130852,56.09673785136365
CCCCOc1ccc(cc1)[C@@H]1CC[C@@H](NC)c2ccccc12,2.28739880360307,440.7745771527526,11.590115089797838,105.69832793000761,276.29353669531827,94.52230852130852,56.09673785136365
O=C(NC(Cc1ccc-2c(CCc3ccccc-23)c1)C#N)[C@H]1N[C@@H]2CC[C@H]1C2,2.2883276074602583,175.7541992167575,17.399148207212317,54.334967007668716,183.30479201772795,66.788148150698,25.262741782685037
COc1ccc2sc(cc2c1OC)[C@@H]1CCN(C[C@H](O)COc2cccc3[nH]ccc23)[C@@H](C)C1,2.292671419801347,5.6580762776398235,7.925447095519526,15.119926989322082,43.3434455626752,38.03478823725646,14.18302677630872
CC(C)CN(Cc1ccccc1Cl)C1CCNCC1,2.2979697512391106,42.41799388135318,3.061953988425695,19.325194419841722,32.257600860523226,25.943846529424288,9.50368648022212
CCc1nnc(NC(C)c2ccc(s2)-c2ccccc2CN(C)C)c2cc(OC)c(OC)cc12,2.29981501692256,19.627938740870075,3.169916263523116,9.449845475080725,28.693574426639024,18.323481686909997,11.313931461611256
FC(F)(F)c1ccccc1CN(C1CCCC1)C1CCNCC1,2.3003762890093857,104.94390768382489,8.53037933691471,110.84810654834804,141.8002162739368,66.50488781761842,17.934559722712674
CCNCc1cc(OCc2cc(F)ccc2F)n(CC2CCCCC2)n1,2.300397126267803,13.080683421199302,1.512670432880875,6.215056918297001,6.484230066239511,4.521062138651934,4.821365107890097
C(N(C1CCNCC1)c1ncccn1)c1ccc2ccccc2c1,2.3014915053826734,13.746229606300405,7.265904410063473,20.149208409406285,33.93517857190413,33.40707105829579,18.88862800781089
CCN1N=C(OCC1=O)c1ccc(\C=C\c2cccc(Cl)c2)cc1,2.30692783893232,6.775883589951511,3.48242856835656,79.02973964147188,299.06524351053065,232.3320544378796,3.1546247753636276
CC1CN(CCC(O)c2csc3ccc(F)cc23)CCN1c1cccc2OCOc12,2.3072913401786663,5.039897049894155,2.9881934061763205,7.934828843257956,20.771691403660057,9.794065004866825,4.658534424316026
O=C(N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)C1CCCCC1,2.3154878201631712,2.101981481218344,0.8870692314187922,13.699728330862868,22.564916366848728,19.68707644595083,1.4544938974982795
NC1CCc2ccc(OCCNS(=O)(=O)c3cccs3)cc2C1Cc1cccc(Cl)c1,2.3156545062755227,9.44378940115675,4.78696648270873,4.352606643957287,14.514216255488066,6.792729233359,5.911838414206348
Fc1ccc(cc1C(=O)NCc1c(Cl)cccc1Cl)[C@@H]1CCNC[C@H]1COc1ccc2OCOc2c1,2.316023196919262,195.14978634427624,11.66275601772159,35.018666358563095,78.44512148241984,29.600272853572587,67.87006596466136
CNC(=O)Nc1ccc2nc(C)nc(NC(C)c3ccc(s3)-c3ccccc3CN(C)C)c2c1,2.31877465471166,12.123807321353532,3.5477814461614514,8.94898832546639,25.667934735389792,13.555475862993795,6.317634751355882
CSc1cc2CCOc2c(c1)C(=O)NC[C@H]1CCCN1CCc1ccccc1,2.3201960303737423,4.775397163973663,5.5698694985236346,16.269534129739533,31.01942712242608,44.79733211295503,2.7293944221252984
O[C@H](COc1cccc2[nH]ccc12)CN1CCC(CC1)c1cc2cc(F)ccc2s1,2.322398095766062,4.904316173530657,2.2144719656784466,13.605598666458354,33.319155984826715,13.117764818330816,5.687081973629286
CN1CCN(CC1)C1Cc2ccccc2Sc2ccc(cc12)-c1ccccn1,2.3240274130268275,6.456101935869309,3.8896546520154542,6.417672883737577,7.252363997258456,6.613309297690234,5.892482510587676
CSc1ccc(Sc2ccccc2CN(C)C)cc1,2.3253119032394913,49.5510364480866,3.171422344531177,18.02696747380466,54.45608725268691,19.085191028435123,12.73990871098254
Cn1c2cc(CCN3CCN(CC3)c3cccc4sccc34)ccc2[nH]c1=O,2.327308322740757,2.6553350216802287,1.1690207446916383,6.876755259612627,9.56933745267988,6.90636917788671,2.3012691452894063
CNCc1cc(OCc2cc(Cl)ccc2F)n(CCC(C)(C)F)n1,2.330225412550127,13.450558282887393,2.125082376258942,7.165917703841622,9.449612028433796,6.695284055499165,5.20248506494202
CCc1ccc2c(C)nnc(N[C@H](C)c3ccc(s3)-c3ccccc3CNC)c2c1,2.3318728626369367,17.26753324824983,2.7042983866406387,11.163715657284321,24.394505977516218,9.70300045253735,7.243022695899626
CN(C)Cc1ccccc1Sc1ccc(CCCO)cc1N,2.3329431530528675,46.74196228458321,2.726574803841507,15.668845826201125,61.2069504811907,25.708655222606097,7.119777216644412
NCCc1ccc(cc1F)-c1c(O)cc(Br)c2[nH]c(=O)c3sccc3c12,2.3354121185162833,39.922928954697994,8.133166516995978,21.72025046961454,17.59085470679423,8.611717346358589,5.850344710690049
CCNc1cc2n(nc(-c3ccc(nc3)C3CCN(CCOC)CC3)c2cn1)C1CC[C@@H](CC1)Oc1ccc(=O)n(C)n1,2.336595789630418,6.587991104293604,3.215534915049603,14.547536783997883,16.618361702077735,8.803780116608493,7.9640298958949325
CC1CN(CCN2CCN(CC2)c2nsc3ccccc23)C(=O)c2ccn(C)c12,2.3369041491258598,1.061918189046441,0.8525822824840719,3.839673173683825,6.611241104828215,5.365697423144091,1.4697727836044963
C[C@H]1C[C@@H](CCN1C[C@H](O)COc1cccc2[nH]ccc12)c1cc2c(C)cccc2s1,2.33747174600081,4.525446799292763,3.3233967147583146,11.903260846513911,34.6289022546472,17.434319887530076,6.483866096458575
CNC(=O)C(CN1CCC2(CC1)OCCc1cc(Cl)sc21)Cc1ccccc1Cl,2.3381307739260526,10.033078424483937,3.463285192006133,9.85814261937937,15.583516233202566,10.927424958462124,2.9187490631286033
CNCc1cc(OCc2cc(Cl)ccc2F)n(CC2CCCC2)n1,2.344385369456788,10.051671192250208,1.9609767832708271,5.843300842073429,5.982608392645292,3.848005244815308,4.5264940847538035
CN1CCC(CC1)N(Cc1ccc(F)cc1F)C(=O)OCc1ccc(OC(CF)CF)cc1,2.3446340989737804,51.18253867974434,0.9877823267134845,14.577420198971652,52.94256161388461,52.09631535387952,4.923653756513257
CCC(CC)CCn1nc(CNC)cc1OCc1cc(C)ccc1F,2.3450057944504037,14.23734964112096,2.274815143639701,8.006956634199799,12.78188542153493,8.522286271979057,6.659489967462473
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)c2scc3CCCCc23)nc1,2.345148373804072,0.19274438166848,2.142394806183539,3.1398345017843545,9.976936577515284,26.421704474450927,0.8998580851731139
COCCOc1cc(CC2CCN(CCc3ccc4occc(=O)c4c3)CC2)ccc1Br,2.3459895430835207,3.990291840599108,2.9743938662898897,16.716904295759676,48.488677045707995,34.551530365122396,3.8266521426493183
Cc1ccsc1C(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1,2.3506492761457314,2.2214930956131718,1.0698590336474338,5.8505518700897365,8.72289641246519,6.90645448608586,1.8930594402689775
CNCc1cc(OCc2cc(F)ccc2F)n(CC2(CCCC2)C(F)(F)F)n1,2.3519488030577786,22.548564380665415,1.8157730876093114,7.560702546856233,9.343616668195235,4.791164492594137,5.66814920930295
CN(C)Cc1cc(F)ccc1Sc1ccc(C)cc1N,2.357797965928903,33.359980207746226,1.7262152684954621,10.273262347303996,24.414729690251445,13.887220086019015,4.46564590506984
CC(C)CN(Cc1cc(Cl)c2OCCCOc2c1)C(=O)C(C)CNCc1ccc(F)cc1F,2.3581261145293744,14.43597892857135,6.42317402470201,11.499818845062803,29.27261624214773,15.334202590254252,9.078990365217917
O=S(=O)(N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)c1cccs1,2.3588772418373125,2.3936677826357395,1.2899262037652872,7.114462516351638,12.903482150551229,6.586247196425681,2.2797028279199734
O=S(=O)(N[C@@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)c1cccs1,2.3588772418373125,2.3936677826357395,1.2899262037652872,7.114462516351638,12.903482150551229,6.586247196425681,2.2797028279199734
CCN(Cc1ccccc1)C(=O)C1CCN(CC1)S(=O)(=O)c1ccc2OCOc2c1,2.359167172008245,57.69381532671441,5.92697193065489,13.26444636268927,35.38181306700923,15.131041322844254,14.808672659700575
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(CC1)c1nsc2ccccc12,2.359685282248874,2.141980113517731,1.4611885987282476,8.316610697050262,18.532823689024042,16.71616095661572,2.391910197869365
C(COc1ccc2[C@@H](CN3CCC[C@@H]3c2c1)c1ccsc1)CN1CCOCC1,2.3642401516584854,139.79184115315692,9.893733220072063,80.45008713587096,181.63274049089495,55.618937439892946,28.381648661875964
COc1ccccc1C(COCc1cc(cc(c1)C(F)(F)F)C(F)(F)F)N1CCNCC1,2.364799945209338,56.93753104252504,6.226524766944636,23.618219071983763,57.38501242809767,23.48195301743887,12.82910553511903
CC(C)NCCN1CCCc2cc(NC(=N)c3cccs3)ccc12,2.366987492953627,34.39700268635443,10.333054061767703,18.866077531720318,100.81895342518686,34.523999706066625,17.012899500463362
CCN(CC)S(=O)(=O)c1ccc(\C=C\c2nc3cc(Br)ccc3s2)cc1,2.3671497644103283,73.52411501523703,8.856633326783479,76.51643548300895,76.75833007929761,33.83740198659965,10.473317318321408
COc1ccc2cc(sc2c1)C1CCN(C[C@H](O)COc2cccc3[nH]ccc23)CC1,2.3674319385663725,5.134022903956869,4.543008678190709,23.47061158862867,71.85827437989151,38.20941312668626,9.221366673589557
Cc1cc(-c2ccc(C[C@H](NC(=O)[C@H]3N[C@@H]4CC[C@H]3C4)C#N)c(F)c2)n(C)n1,2.370374758129496,30.360337817519856,3.067267870381059,15.633446177046944,50.869866176239704,33.119401019367835,8.697338393333883
CN1C(=O)CCc2ccc(OCCCCN3CCN(CC3)c3cccc4sccc34)cc12,2.3705327069946374,2.256362653791733,1.9624718529056624,8.659025240481954,27.2210014390522,23.44254579851073,2.672119045871146
O=C1Nc2ccc(CCN3CCN(CC3)c3nsc4ccccc34)cc2C11CCCC1,2.3717804010911463,1.4639775665364878,0.6723365562800215,8.38581545927735,15.45974861924152,8.826881131915089,1.3057296691331777
CC(C)CN(Cc1ccc(cc1)C#N)C1CCNCC1,2.371957813099972,92.82145823629659,3.09335645460047,98.10351224277585,165.3119151542158,71.14616792818386,24.91474008061295
CCNc1cc2n(nc(-c3ccc(cc3)C#N)c2cn1)C1CC[C@@H](CC1)Oc1ccc(=O)n(C)n1,2.374230347995905,14.672827121626696,3.741386354526369,16.313375962724912,20.021445664395664,16.896190831738366,10.992779972163877
O=C(N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)Nc1cccnc1,2.3747982107220893,2.054131626163773,1.212611603479005,6.957530023367168,18.207735372257105,12.633668556715552,2.007582215899315
CNCc1cc(OCc2cc(F)ccc2F)n(CC(C)(C)C)n1,2.3748337372080544,25.61033140067954,1.9659793532462213,9.390990134234315,11.88581634817605,9.483178465643908,7.193416439122679
CN(C)c1nc(CNCC2(F)CCN(CC2)C(=O)c2ccc(F)c(Cl)c2)ccc1C,2.375180881757181,0.34178716473578086,1.563869307053036,6.018391802998292,23.146343973354092,54.049008107475636,0.8927082336671359
CON(C)C(=O)C1C2CCC(CC1c1ccc(I)cc1)N2C,2.3806491438529274,62.39080610851739,6.787962363402145,14.149562364468542,29.410733735872935,51.276134771378416,13.624359252961064
O[C@H](COc1cccc2[nH]ccc12)CN1CCC(CC1)c1cc2ccc(Cl)cc2s1,2.3830748909682935,5.967965108007774,4.445590847006221,14.87774831754064,38.493748999960175,17.846093509182854,8.082430712805255
CCOC(=O)N[C@@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1,2.386027495014743,1.3732333821671,0.9290516741485262,7.205210016887358,16.286526498615974,14.477363309265565,1.5028147130709726
CCOC(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1,2.386027495014743,1.3732333821671,0.9290516741485262,7.205210016887358,16.286526498615974,14.477363309265565,1.5028147130709726
COc1cccc(CN(C2CCNCC2)c2ccc3[nH]ccc3c2)c1,2.3873773797066304,16.740607516461637,4.000495473604243,9.251908864679159,11.487599907205015,7.642516908328015,7.744154538369289
CS(=O)c1ccc(cc1)C1CN2CCCC2c2ccccc12,2.389763244551514,150.6867531222435,3.988269346520049,65.59969240954553,92.52914581986943,64.83850968572516,14.770772030957747
CNCc1cc(OCc2cc(F)ccc2Cl)n(CC2CCCCC2)n1,2.390410769713863,17.299228619318484,1.9110918510786719,7.431762848709962,10.498657804864148,5.486682726395351,6.54356162892187
CNCc1cc(OCc2cccc(Cl)c2)n(CC2OC3CCC2CC3)n1,2.3908514101692124,20.02006629691806,2.648541988588455,8.208441085025528,7.150331693595649,7.244619343391746,7.742768712916797
Cc1ccccc1OCCNCC1COCC(O1)(c1ccccc1)c1ccccc1,2.3955552074022903,1.658929803772944,2.1575392999118965,6.168421005569304,16.487148975258208,11.58636804733221,2.569753088885955
NCc1ccc(CC(O)=O)c(OCc2cc(-c3cccc(CN)c3F)c3occc3c2)c1,2.3965366445858773,30.269562606956264,4.354700340531445,35.12293163154643,81.9006824137437,23.721887941216607,8.8434923034341
CSc1cc(C)nc(SC)c1NC(=O)N(Cc1ccccc1)Cc1ccc(cc1)-c1ccnn1C,2.396573976401384,6.52448575192561,3.704211059088575,7.257597438988344,13.602234212938571,21.457133249227244,12.189610619038412
CN(C)Cc1ccccc1Sc1ccc(CCO)cc1N,2.3985575098860594,45.16990442498016,2.36438487398384,17.97317668260251,72.6964390239433,31.34864692911703,7.83341253800159
CNCCN1CCSc2ccc(cc12)N=C(N)c1cccs1,2.398988128357211,53.90894625897533,3.40861906162818,17.837816852721513,53.01125615564734,13.532478300379472,16.612218407985246
CSc1nn(-c2ccccc2)c2cc(C=Cc3ccncc3)ccc12,2.3992530234519465,2.8956597346500765,2.534218161156686,27.419524935658423,67.23584026639416,51.58278002969395,2.760134321835339
C[C@@H](NC(=O)c1cc(ccc1C)N(C)C1CNC1)c1ccc2sccc2c1,2.40263633963704,56.416429474555954,15.599068467501693,38.115147331436056,59.329244609125276,51.03572611314913,13.378726508009683
CC(NC(=O)c1cc(ccc1C)N(C)C1CNC1)c1ccc2sccc2c1,2.40263633963704,56.416429474555954,15.599068467501693,38.115147331436056,59.329244609125276,51.03572611314913,13.378726508009683
N#Cc1ccc2[nH]cc(CCCCN3CCN(CC3)c3cccc4sccc34)c2c1,2.4092982498972693,3.6108806533500015,2.4185134009650526,10.592164511625747,20.43995797706655,7.601238324519728,3.4298568595881824
CNCc1cc(OCc2cccc(C)c2)n(CC2CCCCC2)n1,2.4114984973966394,14.253264103126824,2.0942659834037514,7.8137436846789345,11.250511203353131,6.869284435193883,7.898266936335858
NN=C(N)c1ccc(C[C@H](NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCCCCC2)cc1,2.412847228066535,44.797455077111536,9.87688834791727,26.30741394136766,71.30899045869944,38.87553512334227,11.358147585372851
CSc1ccc(Sc2ccc(NS(C)(=O)=O)cc2CN(C)C)cc1,2.4182098715766718,60.414563045912864,4.606958493542709,15.801121445828441,22.144116374496612,9.768519896105099,17.108647945107098
O=C1Cc2cc(CCN3CCC(CC3)c3cccc4sccc34)ccc2N1,2.419913713832444,15.122010564243626,1.155514846732091,17.80760295810964,52.76330616252135,37.77629550600741,4.777191981637569
CC(C)CN(Cc1ccc2ccccc2c1)[C@@H]1CCNC1,2.4203649415854835,61.12867586396326,5.963389069997665,44.136309239776416,65.49817876332847,59.29020541339316,17.528999502965423
COC(=O)C1C2CCC(CC1c1ccc(cc1)-c1cccs1)N2,2.422903647497068,158.59508581505844,14.786373572913572,95.91457322585978,138.6542553397917,144.6541876811902,80.43772177042334
C[C@H]1C[C@@H](CCN1C[C@H](O)COc1cccc2[nH]c(C)cc12)c1cccc2occc12,2.4245775206462654,5.349478902770915,2.831166180551215,17.941763296990874,61.30765242758187,23.93736608224967,6.793730561417053
Cc1c(cnn1C)-c1ccc(C[C@H](NC(=O)[C@H]2N[C@@H]3CC[C@H]2C3)C#N)c(F)c1,2.425294892172491,25.049238732160894,2.0202094944359215,9.519312156642778,18.148193800641852,13.903525508669201,4.663878056363794
Cc1c(cnn1C)-c1ccc(CC(NC(=O)[C@H]2N[C@@H]3CC[C@H]2C3)C#N)c(F)c1,2.425294892172491,25.049238732160894,2.0202094944359215,9.519312156642778,18.148193800641852,13.903525508669201,4.663878056363794
O[C@H](COc1cccc2[nH]ccc12)CN1CCC(CC1)c1cc2ccc(F)cc2s1,2.4306440019777455,5.365337328835404,2.540041760103289,14.860696038636895,35.574906346758944,16.619556875435524,5.980129239749268
CSc1cc(C)nc(SC)c1NC(=O)N(Cc1ccccc1)Cc1cccc(c1)-c1ccnn1C,2.433641181402307,5.937467343100524,3.141471369231656,5.640343071086915,7.234609826509452,7.456077837899483,9.105351238398107
CC(C)Oc1ccc(COC(=O)N(Cc2ccc(F)cc2F)C2CCNCC2)cc1,2.4374193641915043,58.62990844005292,1.2865111124538304,18.603949834172294,45.99973927693592,45.7835035278141,7.513463605559665
O=C(NCCCCN1CCN(CC1)c1nsc2ccccc12)c1cccc2CCNc12,2.4381534182784828,2.4268836491927375,1.9772274365836098,4.879212397209049,5.383541617317566,4.770004317386008,2.4400325527327738
CC(Nc1nc(C)nc2cc3OCCOc3cc12)c1cc(cs1)-c1ccccc1CNCCO,2.4389837612776484,21.2439301228452,12.733818442646596,16.8087720968029,71.88305242716359,18.07037590325009,25.243727997027207
CN(C)CCCNc1nc(\C=C\c2ccc(F)cc2)nc2ccc(F)cc12,2.4404732968484906,48.58914894692989,4.96827419733991,36.72556338434736,107.77491067671853,38.749555970458346,11.478619878259222
C(N(C1CCNCC1)c1ccc2[nH]ccc2c1)c1ccccc1,2.4414349378108606,14.63192418363936,3.7430432261482705,8.472379433687985,10.381569318390973,8.85649961986971,6.555571744961476
CC(C)CN(Cc1cc(Cl)ccc1C#N)[C@@H]1CCCN(C)C1,2.4420589256383334,37.973428814702714,4.886785942572774,20.83398350498351,46.30128328401339,37.75150052589646,9.633352751082215
CC(C)CN(Cc1cc(Cl)ccc1C#N)[C@H]1CCCN(C)C1,2.4420589256383334,37.973428814702714,4.886785942572774,20.83398350498351,46.30128328401339,37.75150052589646,9.633352751082215
Cc1nc(CC(=O)N[C@H]2CC[C@](F)(CCN3CCc4nc(OCC(F)(F)F)sc4CC3)CC2)nn1C,2.442617198099926,1.4974286429420292,1.1849470940611353,9.629864289050753,23.907613396747976,21.03611914644328,1.182725183859289
CNCc1cc(OCc2ccc(F)cc2C)n(CC2CCCCO2)n1,2.4433318590716233,28.93540703332161,2.0477836220985437,10.64175319871913,19.228485700231662,10.445159043952788,8.124879351744479
C[C@@H](Nc1nn(C)c(=O)c2cc(=O)n(cc12)C1CC1)c1cc(Br)cs1,2.4440250938304313,23.943753515166012,4.051450930740026,3.002719358046401,2.63727503047772,2.350560720185458,6.264809965025375
C[C@H]1C[C@@H](CCN1C[C@H](O)COc1cccc2[nH]ccc12)c1cc2c(cccc2s1)C(F)(F)F,2.444390068542089,5.787573654220428,4.687650034377803,12.659495424367307,28.443931558670805,14.005078063700594,9.572848658480913
OCCNCCCN1CCCc2cc(NC(=N)c3cccs3)ccc12,2.44547709680454,77.75769440321574,25.050957729601883,47.56387262111695,177.77894060002538,52.98581250353166,37.314405425015266
Fc1ccc(F)c(CC2CCN(CC2)[C@H]2CC[C@]3(CC2)OC(=O)c2c4OCOc4ccc32)c1,2.4457122161742575,7.1526333193934235,16.88161115815003,8.759973586213597,31.862706726510233,38.69794027434682,11.96232650035011
Brc1cc2CCN(CCN3CCN(CC3)c3nsc4ccccc34)C(=O)c2cn1,2.448451065694345,1.2070303947916894,1.0952453076402888,2.9697046694646874,3.950636855210053,3.8246259788382573,1.3994697159238825
COc1cc2nc(C)nc(NC(C)c3ccc(s3)-c3cccc(Cl)c3CN)c2cc1OC,2.448961559252138,6.32610642271377,3.5641766164823627,4.968038276048744,17.81297568112992,8.269690016454389,3.9868354972983986
COc1ccc(cc1)[C@H]1C[C@H]2CC[C@H]([C@H]1C(=O)OCCc1cc(I)c(N)c(I)c1)N2C,2.450670083473785,44.274441591341336,3.24585722344204,6.739069415233927,12.216021773575095,11.611366981856587,7.735260451150965
CNCc1cc(OCc2cc(Cl)ccc2F)n(CC2CCCCC2)n1,2.451202906551646,10.561645571678646,1.989383365717652,5.970906300924713,6.371604492607932,3.7198636141978607,4.7450513978929525
Clc1ccc(C#N)c(CN(C2CCCC2)C2CCNCC2)c1,2.452633254696812,42.71232825689641,6.318613740544817,40.0230609140286,87.6745604277372,34.62738144464949,8.504327865491032
Oc1[nH]c(=O)sc1Cc1ccc(\C=C\c2ccccc2)cc1,2.4558983656266515,2.727016779452124,1.6049783415446108,48.120288692881175,41.77590850550028,60.460084392394634,1.9563701911272677
Nc1cscc1C(=O)NCCCCN1CCN(CC1)c1nsc2ccccc12,2.4568502366898453,4.0608037450701655,1.2061150847838493,9.465593080099344,10.93353357348034,7.671326542133042,2.9541352451617953
Cn1ncc(Cl)c1-c1cc(NC(=O)C2CCC(CC2)C(F)(F)F)ccc1OCCN,2.458626014032049,81.48329052032409,2.9907624381022604,20.75750493838462,48.991065201485114,10.799049085830347,11.364765256227429
