SMILES,5-HT1A,5-HT2A,5-HT2C,5-HT3A,5-HT4,5-HT6,5-HT7
Fc1ccc(cc1Cl)C(=O)N1CCC(F)(CNCCOc2ccnnc2)CC1,0.2561743596640751,5.404776932510772,6.926145216065358,33.017639271360295,4.687752972377544,36.40795847871105,1.8710086791396725
CN(C)c1cccc(CNCC2(F)CCN(CC2)C(=O)c2ccc(C)c(Cl)c2)n1,0.2568722220636789,2.011634941100857,11.773169776640444,35.83146338383796,4.702565461776774,70.26490407144146,1.1366684988782518
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)c2sc3sccc3c2Cl)nc1,0.2604118119198581,0.34240066805747765,1.2075250491785219,0.9470362436234532,0.3529353745800806,0.7148019036083438,0.3942955063982847
FC1(CNCc2ccccn2)CCN(CC1)C(=O)c1ccc(Cl)c(Cl)c1,0.2614803056300234,4.015636023983556,11.829820064747192,29.63804552152131,4.565777933478219,62.83445687263037,1.5149744855838283
Fc1ccc(cc1Cl)C(=O)N1CCC(F)(CNCc2ccc(Cl)cn2)CC1,0.26199744275844433,1.333484211226683,4.634095302732097,11.004989125108327,2.0770599573682245,25.231528731707158,0.6292917545923434
CNc1nc(CNCC2(F)CCN(CC2)C(=O)c2ccc(F)c(Cl)c2)ncc1Cl,0.2690406939884712,1.2841931139240224,2.4500628938690356,5.997030806187299,1.2723530035333122,7.99154933335757,0.7857918201729294
FC(F)(F)c1ccc(cc1)-c1ccc(s1)C1CC1NCC1(F)CCN(CC1)C(=O)OCC1CCNCC1,0.2706633747399519,0.2405515950594252,1.3844963402006527,1.4112532701388247,0.25043364089481324,2.363130529702974,0.4931607280973534
FC(F)c1cnc(CNCC2(F)CCN(CC2)C(=O)c2ccc(F)c(Cl)c2)nc1,0.27099243816681506,2.561907089302004,10.851080593073315,23.12754546089837,4.579752426592086,48.245099036285175,1.6112444207870877
Fc1ccc(cc1Cl)C(=O)N1CCC(F)(CNCCOc2cncnc2)CC1,0.27601045850972644,8.07834851633587,9.627669281132372,44.5958918124141,6.729971751165656,52.14935203695704,3.134293166164143
CN(C)c1cccc(CNCC2(F)CCN(CC2)C(=O)c2ccc(Cl)c(Cl)c2)n1,0.2765635060997101,1.726630865692444,10.859763437595122,26.80866745262555,2.781940445803447,63.04522787658486,1.099952291776719
OC(=O)c1ccc(CNCC2(F)CCN(CC2)C(=O)c2ccc(F)c(Cl)c2)nc1,0.28248329023256036,2.7238687518070503,14.489989870040258,54.16949091008862,3.9331483843151362,97.27569151814106,1.9231222547349793
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)c2ccc(F)c(Cl)c2)nc1,0.28878202442732714,1.7673346383427178,5.678886157247865,15.412547795212635,3.0587689876850317,36.21647666785067,0.7099221283420414
Fc1ccc(cc1Cl)C(=O)N1CCC(F)(CNCCOc2ccc(Cl)cc2)CC1,0.2933024788438019,0.6116120256878541,1.8990923961660202,3.97030149939612,0.8777325768446712,5.599905360774747,0.598066951720737
CSc1ccc(s1)C(=O)N1CCC(F)(CNCc2ccc(C)cn2)CC1,0.2952251362832598,1.3245461475921754,3.4692665214407543,9.399490171846951,1.7392804601926883,13.09723896234579,0.9463677949311035
CCNc1nc(CNCC2(F)CCN(CC2)C(=O)c2ccc(F)c(Cl)c2)ccc1C,0.30524212801101525,0.7778046476600967,2.165710816213356,3.523819869102566,0.7926872144859503,7.652562483005176,0.40717640756880513
FC1(CN[C@H]2C[C@@H]2c2ccccc2)CCN(CC1)C(=O)OCC1CCNCC1,0.31117699395736587,4.368335137357421,12.643021232064905,57.38419335150935,10.844491156333095,89.54906529672348,1.2226399210608787
FC1(CN[C@@H]2C[C@H]2c2ccccc2)CCN(CC1)C(=O)OCC1CCNCC1,0.31117699395736587,4.368335137357421,12.643021232064905,57.38419335150935,10.844491156333095,89.54906529672348,1.2226399210608787
FC1(CNC2CC2c2ccccc2)CCN(CC1)C(=O)OCC1CCNCC1,0.31117699395736587,4.368335137357421,12.643021232064905,57.38419335150935,10.844491156333095,89.54906529672348,1.2226399210608787
OCc1ccc(CNCC2(F)CCN(CC2)C(=O)c2ccc(F)c(Cl)c2)nc1,0.31205895374624026,1.6945221641374237,6.293435553324537,16.673296011136532,2.9446736841687313,38.01626148242297,0.7809134146668206
CN(C)c1cccc(CNCC2(F)CCN(CC2)C(=O)c2cccc(Cl)c2)n1,0.3129977495192141,2.0386251493363248,15.61925727289982,39.70188706056152,6.781867698562452,77.61243714615897,1.28479404252302
CCc1ccc(CNCC2(F)CCN(CC2)C(=O)c2ccc(F)c(Cl)c2)nc1,0.3193006282670093,1.7524777295262706,6.251271392344959,15.921222749777625,2.9840465486746597,36.04691283081658,0.8080702652854439
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)c2sccc2Cl)nc1,0.3198216623175523,1.3649484956811773,4.123422716929558,8.300138204394914,1.8474125618317636,11.667395630482611,0.636998518113762
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)c2ccc(F)c(Cl)c2)nn1,0.3212724523889751,3.14803623387781,7.863805147498517,35.48699398608815,3.769120334258454,57.8780162688419,1.1828860567353217
CN1CCC(COC(=O)N2CCC(F)(CNC3CC3c3ccccc3)CC2)CC1,0.3213481468752145,6.350547164106322,13.356410088588593,67.22749888231077,16.233931457290467,93.25908655218852,1.653592097891119
Fc1ccc(cc1Cl)C(=O)N1CCC(F)(CNCCOc2cccc3NCCc23)CC1,0.3234266833368647,1.1072646675823543,2.7524551002131816,6.809325172970117,1.309473232545011,8.509657686500601,0.9092887760911501
COc1ccnc(CNCC2(F)CCN(CC2)C(=O)c2ccc(F)c(Cl)c2)n1,0.3237131389083579,9.438719081699906,21.142209433005345,88.45971073200792,10.482218654288454,145.34042218192388,3.407250041747151
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)c2cc3ccsc3s2)nc1,0.3240302430043871,0.5560172676804062,2.605933994659278,2.440652832464707,0.4667097233677563,3.911260542038431,0.7574114469156134
FC1(CNC2CC2c2ccccc2)CCN(CC1)C(=O)OC1CCNCC1,0.3344169386473021,3.4555177168419444,16.694471854478024,65.83155584713438,9.020165385209594,67.96225199922853,1.2859626359907077
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)c2cc3sccc3s2)nc1,0.3360776770707142,0.3870612021701872,2.267121522603773,1.7496154953399377,0.3589198962654916,1.9989310777250593,0.7272206500404524
CC(C)c1ccc(CNCC2(F)CCN(CC2)C(=O)c2ccc(F)c(Cl)c2)nc1,0.337636451104258,2.488892830833495,7.723350776187808,18.719558177139007,3.2146007861884067,42.14396138730758,1.1213734956972605
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)c2ccc(Cl)c(Cl)c2)nc1,0.3377064299974227,2.154868848465011,7.747508539440747,17.37170853374401,3.155007964465143,43.85394445795062,1.0686916685022583
FC1(CNC2CC2c2ccccc2)CCN(CC1)C(=O)OCc1ccccc1,0.34026874208378494,2.968952786161029,48.381998063482584,140.05800800848104,29.2888836547168,222.31384245527116,1.9366586431820052
CN(C)c1ccnc(CNCC2(F)CCN(CC2)C(=O)c2ccc(F)c(Cl)c2)n1,0.3415401869451877,6.9487935447398925,28.32211412940505,89.63690911825239,10.558225233457875,169.28096707181538,3.775986908464862
CN(C)c1nc(CNCC2(F)CCN(CC2)C(=O)c2ccc(F)c(Cl)c2)ccc1C,0.34178716473578086,1.563869307053036,6.018391802998292,23.146343973354092,2.375180881757181,54.049008107475636,0.8927082336671359
Fc1ccc(cc1Cl)C(=O)N1CCC(F)(CNCCNc2ccccn2)CC1,0.34332668734777694,23.09240277680251,27.851871236660397,136.3691935953926,18.951420728754474,166.70618888620092,6.5373355821087085
FC1(CNC2CC2c2ccc(s2)C2CC2)CCN(CC1)C(=O)OCC1CCNCC1,0.3481725582084892,0.3856959334688602,1.2554301460506372,1.8960462602549328,0.3146537803962516,2.081473178863391,0.5561085806431043
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)c2ccc3ccccc3c2)nc1,0.34944396819834406,1.6100044973818668,10.441512746097327,20.079476021282357,3.52305195496065,55.87325157611603,1.862169986502485
CNc1ccnc(CNCC2(F)CCN(CC2)C(=O)c2ccc(F)c(Cl)c2)n1,0.3522204203877203,4.946434325866955,13.29539043961284,51.2210194948969,5.557226347739402,72.30711710322733,2.176779408149578
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)c2sccc2Br)nc1,0.35777291861124777,1.1044573595625573,2.826463042263579,5.982422831060702,1.8564722851396698,6.3447302943485075,0.5269222818892331
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)c2csc3ccccc23)nc1,0.3582830391320957,0.7543254238187913,4.275269576614002,4.051644993500191,1.2244298200745283,9.03161272820697,0.7796157319225425
COc1cscc1C(=O)N1CCC(F)(CNCc2ccc(C)cn2)CC1,0.3655863316407528,1.9487705540597073,5.980975484045396,13.12136960336975,2.006546627481061,22.059570602186348,1.0355249341085295
COc1ccc(OCCNCC2(F)CCN(CC2)C(=O)c2ccc(F)c(Cl)c2)cc1,0.37432762022864624,0.7605593623332764,3.8947497018955093,7.889207762774721,1.1972795699895702,9.93049624574435,0.9246692825700303
CN(C)c1ccc(C)c(CNCC2(F)CCN(CC2)C(=O)c2ccc(F)c(Cl)c2)n1,0.37900785385334174,2.379734471031218,5.839744419318086,25.577874457295803,3.5314679942061726,65.92008639948085,1.1381068087212518
Fc1ccc(cc1Cl)C(=O)N1CCC(F)(CNCCCc2ccccn2)CC1,0.3854481461383712,8.347015124125999,14.202579672608746,54.86483180124305,8.029708923229618,56.68044190560837,2.747774482009866
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)c2ccc3[nH]ccc3c2)nc1,0.38695505216299403,6.100705565827079,17.814100295966234,31.084102540095376,6.8122425103173,82.11155430195767,3.5834507557575974
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)c2cc3ccccc3s2)nc1,0.38803594351590803,2.029747194709284,7.642429850501617,12.234232988619262,3.259066134813695,30.822552016137738,1.2852241203050911
Cc1ccsc1C(=O)N1CCC(F)(CNCc2ccc(C)cn2)CC1,0.3892030140960667,2.386606531845705,6.510729126016238,16.22857172100942,3.983059608871791,24.828065341687022,0.7659732516829997
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)C23CC4CC(CC(Cl)(C4)C2)C3)nc1,0.39320481477120994,2.882399072603658,7.044064464727959,15.670372732225621,3.3042200059044133,34.98062249952395,1.8711605743123756
FC1(CNC2CC2c2ccccc2)CCN(CC1)C(=O)OCC1CNC1,0.39761545268830123,14.84502015164198,46.4674614928934,232.34991148488987,38.27781463415822,194.9447341709232,3.678714805988826
Nc1ncnc(NCC2(F)CCN(CC2)C(=O)CCN2CCCCC2)c1-c1ccc(Oc2ccccc2)cc1,0.3983151994483752,1.4356844579622579,13.17399452911618,27.518705785983943,2.158314805847026,32.3987019633182,1.201832257445505
Fc1ccc(cc1Cl)C(=O)N1CCC(F)(CNCc2ncc(Cl)cn2)CC1,0.3991230343520714,5.090250176429736,14.938991970293621,46.72315702546721,8.436132802314688,72.05735129903108,2.8692652939391987
Cn1c(cccc1=O)C(=O)N[C@H]1CC[C@](F)(CCN2CCc3ccc(OCC(F)F)nc3CC2)CC1,0.39957287438508643,10.779180394203685,25.046433581672606,78.03835676057344,6.393812653560324,161.79116830765741,1.909435437822311
Cc1cnc(CNCC2(F)CCN(CC2)C(=O)c2ccc(F)c(Cl)c2)nc1,0.40123521111821664,5.753517941025976,14.888443512178695,52.08773612440595,9.142395133866321,81.9329263412478,2.8657121479006054
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)c2ccc(Cl)s2)nc1,0.4144542073221849,2.269939807780948,6.666855233476573,14.188536571991353,3.460186081650545,30.64396329746962,1.048229440740479
FC1(CNC2CC2c2ccccc2)CCN(CC1)C(=O)OCc1ccncc1,0.41603916637432015,27.0466232448747,98.41470449726519,354.73388685464334,90.02432817222702,682.3722072539034,7.8069733699640365
CCc1cnc(CNCC2(F)CCN(CC2)C(=O)c2ccc(F)c(Cl)c2)nc1,0.4186085378453337,4.44058934287796,14.028516810044993,39.92172354602203,7.456162772919198,71.92519076886653,2.1754288726258775
COc1c(Br)scc1C(=O)N1CCC(F)(CNCc2ccc(C)cn2)CC1,0.42047882518990976,1.710017585019787,4.1783890334454,6.841790822911898,2.580938259220743,17.753696747264396,0.9338500601471215
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)c2cc(Br)cs2)nc1,0.4215750688898091,1.6543590156514392,5.264646397517646,11.965436410674558,2.5081171160917695,24.265960541762013,0.7693532681869292
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)C23CCCC(CCC2)C3)nc1,0.4280342763364315,2.9629246431167218,7.257861401613974,13.685769202847816,4.035348390289564,26.50486874197298,1.6302295367289799
OCc1cnc(CNCC2(F)CCN(CC2)C(=O)c2ccc(F)c(Cl)c2)nc1,0.4340066480256198,4.586894513056529,15.275967211815987,43.88279567147405,7.683621030565842,75.19597525472814,2.3027188204532916
CCc1ccc(Oc2ccc(cn2)C2CC2NCC2(F)CCN(CC2)C(=O)OCC2CCNCC2)cc1,0.435171874033743,3.284471404208383,8.88806901798123,26.923317600046616,4.196697232984599,60.37139591286955,3.4930191748667987
Cc1cnc(OCCNCC2(F)CCN(CC2)C(=O)c2ccc(F)c(Cl)c2)nc1,0.4374486757246244,8.680398911345724,8.30356433696407,47.56902993584731,6.9989544775339265,65.3122750537255,2.350019294829704
CN(Cc1ccc(C)cn1)CC1(F)CCN(CC1)C(=O)c1ccc(F)c(Cl)c1,0.4428608557245614,3.456079276506016,15.132976890242741,45.55512772621772,5.691614710608598,76.32454142572448,1.2109191241902966
Fc1ccc(cc1Cl)C(=O)N1CCC(F)(CNCCOc2cnccn2)CC1,0.4445841924269157,22.970189065887062,21.063656966331482,101.25581405449526,17.981807356236043,136.3635040628102,9.649345241043228
Fc1ccc(cc1Cl)C(=O)N1CCC(F)(CNCCCc2ccccc2)CC1,0.4455011828360489,2.3398074157036053,10.18051396216732,27.30841304473615,4.857788697606374,33.92333214923783,1.5615979958624562
FC1(CNCc2cccc(n2)-c2cccs2)CCN(CC1)C(=O)c1ccc(Cl)c(Cl)c1,0.44732794884933264,2.1964605744934387,10.662682627960885,15.344829984366989,2.0378227278681726,32.632505308087296,2.5501557713175385
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)c2ccccc2)nc1,0.44941199945411964,7.5232579782092595,50.951071343950716,151.0316922543244,30.109323333952556,204.95977442047257,2.166536239439101
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)c2ccc(Br)s2)nc1,0.4516388217447533,1.8350035842258459,6.9128024751065285,13.94762095617575,3.307316504030901,26.481917809132337,0.9142187240521114
COC(=O)c1cnc(CNCC2(F)CCN(CC2)C(=O)c2ccc(F)c(Cl)c2)nc1,0.4518434807995326,8.460726998609056,27.373216681807317,132.44810694353612,12.04665783850738,219.23010038637037,8.926519606877768
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)c2coc3ccccc23)nc1,0.4539364511698613,1.1511722150952355,9.024267714028046,11.410692755824915,2.5686406080710418,26.579523775430317,1.417394174972228
COc1c(Cl)scc1C(=O)N1CCC(F)(CNCc2ccc(C)cn2)CC1,0.45404820069424157,2.5566985668454487,6.764276550326153,11.478916053615164,3.3703252492191105,39.47542623615229,1.360684747877787
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)c2sc(Br)c3OCCOc23)nc1,0.4544855249205417,5.597528716272932,7.644396760130644,13.782772446073592,6.831166783227659,30.10590194499869,2.1851660940554516
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)C2=Cc3ccccc3[Te]2)nc1,0.45849581812418394,1.7933509955903917,8.266996032595992,10.468534716841244,3.1210501915278845,27.547855436196645,1.369233590653223
Fc1ccc(cc1)-c1ccc(cn1)C1CC1NCC1(F)CCN(CC1)C(=O)OCC1CCNCC1,0.4601901442888221,2.633971934237375,12.241892010108547,31.99160260651163,4.167784862773844,45.918370745091856,2.5117082400356336
FC(F)(F)c1cccc(c1)-c1ccc(cn1)C1CC1NCC1(F)CCN(CC1)C(=O)OCC1CCNCC1,0.47490542637753747,3.862268105349989,8.134939290621459,20.912293645909934,5.5391553911847,45.15319411494422,2.85927647580329
FC1(CNC2CC2c2ccccc2)CCC(CC1)NC(=O)OCc1ccccc1,0.4857389023756465,2.875286376252819,54.83845333627386,157.64682979104572,25.585219329982937,295.33082641478507,1.6574274018047541
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)c2cccs2)nc1,0.4862957417461084,6.100662864191059,22.74978745714461,52.58894469718653,8.45335549085604,85.66015093486821,2.081479606477576
Cc1ccc(s1)C(=O)N1CCC(F)(CNCc2ccc(C)cn2)CC1,0.5069669271575501,2.401003646528424,8.295694429018313,22.373617736281297,3.9783595190523777,39.026340301429435,1.0507577793644018
FC1(CNCc2cccc(n2)-c2nccs2)CCN(CC1)C(=O)c1ccc(Cl)c(Cl)c1,0.5092155642991002,10.186850939346733,35.088646135723835,54.54098113365021,9.83203230231208,110.11984393686605,11.995397910471246
CCN(CC)c1nc(CNCC2(F)CCN(CC2)C(=O)c2ccc(F)c(Cl)c2)ccc1C,0.513922103286235,0.9238785284102166,2.015436234179009,2.360009482828137,0.8075004920165572,4.2258623690578485,0.6510416386303027
COc1ccc(cc1)-c1ccc(cn1)C1CC1NCC1(F)CCN(CC1)C(=O)OCC1CCNCC1,0.5204199337557701,4.401065042256013,16.0796479490303,34.96875666947828,5.430918616330782,62.93878668104264,4.049074555074756
Fc1ccc(cc1Cl)C(=O)N1CCC(F)(CNCc2cccc(n2)-c2ccco2)CC1,0.5271553760124631,2.2143934025402494,11.898912837224135,19.16535889335079,3.6758214424169693,36.20179672218309,2.3600324797656667
FC1(CNC2CC2c2ccc(nc2)-c2ccccc2)CCN(CC1)C(=O)OCC1CCNCC1,0.5284118422649444,3.771329818625098,11.906737783245287,31.853603462521168,6.2222295318024035,44.25376223612012,2.886536988167034
FCCOc1ccccc1N1CCN(CCN(C(=O)C2CCCCC2)c2ccccn2)CC1,0.5287483052624001,938.5061941741627,724.242926223703,3549.992239327488,1880.0481329375125,5089.820549290253,249.7874474662079
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)c2ccsc2)nc1,0.53081296500687,3.128167153823532,18.688389396966972,46.95388259980032,3.5150732456576694,68.58397440139679,2.142162533120433
Fc1ccc(cc1Cl)C(=O)N1CCC(F)(CNCc2cccc(n2)-c2cc[nH]n2)CC1,0.5472549484269221,5.818395393977069,29.585456626598827,60.763414846121194,8.270954471560248,101.66308542896721,4.653220543983724
COc1ccc(OCCNCC2(F)CCN(CC2)C(=O)c2ccc(Cl)c(Cl)c2)cc1,0.547330624845559,1.1038885752381773,5.656039776243583,8.223361344449021,1.2924513190314753,12.505428830269292,1.6152916748704178
Fc1ccc(cc1Cl)C(=O)N1CCC(F)(CNCc2ncccn2)CC1,0.5530923009702851,13.705355092381058,30.757897342771066,104.13562891708658,16.348506653200673,152.44973999372064,6.7205524659850395
FC1(CNC2CC2c2ccc(s2)C#Cc2ccc(cc2)C#N)CCN(CC1)C(=O)OCC1CCNCC1,0.5545412112485488,0.7869327126748201,8.924791132606485,19.37160132750887,1.430563327494128,22.412310789601037,1.2827085479350362
FC1(CNCc2cccc(n2)N2CCC2)CCN(CC1)C(=O)c1ccc(Cl)c(Cl)c1,0.5590880934315527,2.942198350853846,11.71093243822163,20.41778027423882,4.656683207210023,37.25900440747552,3.560687646775274
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)c2ccco2)nc1,0.5610292432586239,8.860394964606561,28.811033973431105,68.60515645274278,15.166818654489374,98.5623104614264,2.7342276017863756
Oc1ccccc1N1CCN(CCN(C(=O)C2CCCCC2)c2ccccn2)CC1,0.5713598621266173,789.460713069432,316.077462049214,2011.8177185794607,1499.8721436500164,3248.590037682361,263.0509606724859
FC1(CNC2CC2c2ccccc2)CCN(CC1)C(=O)CCC1CCCCC1,0.5723556730308295,5.804668663803373,27.439838609872208,106.24320062811117,16.433518116079004,110.48213181119564,3.716985839035033
Fc1ccc(cc1Cl)C(=O)N1CCC(F)(CNCCOc2cccc(n2)-n2cccn2)CC1,0.5814145696391417,3.6308946814160494,7.182454380828239,19.504766161917427,3.339853498020486,27.303518677961314,5.634670169137344
FC1(CNCc2cccc(n2)-c2ccco2)CCN(CC1)C(=O)c1ccc(Cl)c(Cl)c1,0.5827726871932997,3.158842416421144,17.426028521830133,26.889728082572,4.264921727183595,53.99372820944684,3.853322844824764
Cc1csc(c1)C(=O)N1CCC(F)(CNCc2ccc(C)cn2)CC1,0.5904672896270142,4.108797094798107,12.48732806336113,34.8157171823084,6.647710966939479,67.73286724614663,1.442324898891187
FC1(CNC2CC2c2ccccc2)CCN(CC1)C(=O)OCC1CCN(CC2CC2)CC1,0.5923618838772419,20.62378474450847,48.560069191134986,248.60696752411693,60.916068298326024,334.8928844118602,4.454963831594966
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)c2ccc(F)c(Cl)c2)nc1-c1cc[nH]n1,0.5927954451342867,3.994768623326076,12.920309916296487,33.432095890080994,3.995563681009884,64.72481232380305,2.9634545501057965
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)c2cc3ccccc3o2)nc1,0.6030216753358898,3.4516305664577804,14.250287099119532,22.310769885065504,5.461049049689078,42.78441007829509,2.5346543501483074
FC1(CNCc2cccc(n2)-c2cnco2)CCN(CC1)C(=O)c1ccc(Cl)c(Cl)c1,0.6273108131381588,8.49232611668553,36.23783632611436,50.20865684922766,8.972929698535351,113.52290951382017,9.844045202213582
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)C23CC4CC(CC(O)(C4)C2)C3)nc1,0.6320169899761064,3.1401837866146503,7.177679003812712,15.121574732994315,3.8534497705297506,29.821329502459466,3.1584357871501565
Cc1ccc2c(cc(F)cc2n1)N1CCN(CCc2ccc3OCC(=O)Nc3c2)CC1,0.650996964134307,8.034987203393237,74.94406793359711,417.7405088476399,7.261512042627048,246.27299278708054,4.703701507375683
Fc1ccc(cc1Cl)C(=O)N1CCC(F)(CNCc2nccc(n2)-c2ccco2)CC1,0.6603584715997569,8.037771051631667,36.03465562938978,63.33556703977441,11.517088822123037,107.60458766915873,9.666380448646608
Cc1cc(N2CCN(CCc3ccc4OCC(=O)Nc4c3)CC2)c2ccc(C)nc2c1,0.6655795085641946,14.933588361049608,88.40048428195809,519.8411069875117,9.9499503536423,344.8849066906809,6.4713096520290145
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)C23CC4CC(CC(C4)C2)C3)nc1,0.6677773601856021,4.870459274586769,8.955180604000914,26.29336541414832,4.242977270968119,39.51314126343697,2.9678733820966356
OC(=O)c1ccc(CN2CCC(COC(=O)N3CCC(F)(CNC4CC4c4ccccc4)CC3)CC2)cc1,0.6699924462915124,25.71764004364143,102.07709427904629,385.0715975596903,70.80933303162888,757.6405240501723,14.49039954293847
Cn1cc2c(cccc2n1)C(=O)NN1CCC(F)(CCN2CCc3sc(OCC(F)(F)F)nc3C2)CC1,0.6711479569300557,8.437169110454178,48.2866462571082,116.58355054662755,22.54084758832472,157.02226475227243,3.9638496455431897
COc1ccccc1N1CCN(CCN(C(=O)C2CCCCC2)c2ccccn2)CC1,0.6748787192464349,625.1994689646319,363.32584901040434,2020.3843164349826,1114.3280027582284,2736.8370799146187,215.690882372214
FCCCOc1ccccc1N1CCN(CCN(C(=O)C2CCCCC2)c2ccccn2)CC1,0.6752500566467801,529.2114551475697,366.2029978246223,1764.894074896407,980.968611565915,2703.1207960407955,219.75534616748925
FC1(CNCc2cccc(n2)-c2cc[nH]n2)CCN(CC1)C(=O)c1ccc(Cl)c(Cl)c1,0.6966957534805672,7.000240798784686,40.460287197709434,61.480976126601625,8.259202723753269,124.19893730661495,8.561749755523437
COc1ccccc1N1CCN(CCN(C(=O)[C@H]2CC[C@H](C[18F])CC2)c2ccccn2)CC1,0.6995928136203109,396.9040249088044,274.92092234997824,1314.9828470271316,649.8648646132527,1688.7599122503486,140.92560756534112
Cc1cc2c(cccc2[nH]1)N1CCN(CCc2ccc3OCC(=O)Nc3c2)CC1,0.7020912898462838,13.038952993127298,99.29628110890293,541.2402585709544,14.2493405343326,311.7586566936052,5.739084868720285
COc1ccccc1N1CCN(CCN(C(=O)C2CCC(F)CC2)c2ccccn2)CC1,0.723390861615613,250.58199441766206,216.11615536035058,1001.2656480256726,489.664086297575,1410.8507004553317,81.75946700459136
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)c2cc3ccccn3n2)nc1,0.7236797543098605,8.464227550742752,18.271418916295644,21.25782466996184,13.207852334664556,57.41767475618032,8.102947168077707
CN1CC[C@](F)(COC(=O)Nc2cc3cc(c(F)c(N)c3cn2)-c2cnc3OCCNc3c2C)C1,0.7323465904162078,40.128874023333466,2.182126747406975,12.341591818932704,23.037796819222223,24.21847593480876,13.966603961000288
CN1CC[C@@](F)(COC(=O)Nc2cc3cc(c(F)c(N)c3cn2)-c2cnc3OCCNc3c2C)C1,0.7323465904162078,40.128874023333466,2.182126747406975,12.341591818932704,23.037796819222223,24.21847593480876,13.966603961000288
O=C1N(CCN2CCN(CC2)c2nsc3ccccc23)CCc2cc(OC3COC3)ncc12,0.7340666372020864,0.887851830018609,2.417480494740512,5.696150278518137,1.6739505297969308,4.307819475927624,1.1614181619393729
FC1(CNC2CC2c2ccccc2)CCN(CC1)C(=O)Oc1ccccc1,0.7365452293893671,17.194383543784006,132.11173634361913,415.0461136433167,116.05902222451618,555.5956596934525,5.792518782908473
CCN1C(=O)COc2ccc(CCN3CCN(CC3)c3cccc4nc(C)ccc34)cc12,0.7408498366209939,18.025423697178727,99.02135168912167,559.3670451431101,16.797250694875437,291.02185193894127,8.460760673200618
COc1cc2CCN(CCN3CCN(CC3)c3nsc4ccccc34)C(=O)c2cn1,0.7476378427868277,0.9368204481554606,3.369088129656936,9.185853331143756,2.8738465784440264,6.4751307273863645,1.2331730959214209
Cc1cc2CCN(CCN3CCN(CC3)c3nsc4ccccc34)C(=O)c2cn1,0.7600484106520536,0.9841373200504386,4.340118004409072,12.230415346343186,3.0796857715107073,7.858148590728741,1.2675670979749067
CN1C(=O)COc2ccc(CCN3CCN(CC3)c3cccc4nc(C)ccc34)cc12,0.761587391929159,16.36074863041305,105.5632133877634,565.1166952009901,18.214183718128822,322.56724289427444,7.6773912451113935
CN1C(=O)COc2cc(CCN3CCN(CC3)c3cccc4nc(C)ccc34)ccc12,0.7650748218220818,30.367105450795925,193.46195981389806,961.7485762228713,36.16255686058982,587.7665342686325,12.790965118279665
Cc1ccc2c(cccc2n1)N1CCN(CCc2ccc3OCC(=O)Nc3c2)CC1,0.7672176896772853,18.257100794685307,124.87386333391521,730.1625139080368,22.99949482460349,386.29243952956966,7.370224133481151
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)C23CC4CC2CC(C3)C4)nc1,0.7744565870184659,3.502735211009783,6.520293699736206,22.688211970686453,2.7893217641871626,29.322073389569088,2.161892519582424
Cc1ccc2c(cccc2n1)N1CCN(CCc2ccc3NC(=O)COc3c2)CC1,0.7755877678212343,24.641188101906714,196.0199275331292,1062.0401325999983,35.94631754969792,601.7671580394015,9.480015006514844
Cn1ccc2c1CCCN(CCN1CCN(CC1)c1nsc3ccccc13)C2=O,0.7827017931793153,0.6896361551878305,2.656340494457704,3.8718664382836008,1.2911786967071368,2.440336811723593,0.9049830413842164
Cn1c(cccc1=O)C(=O)N[C@H]1CC[C@](F)(CCN2CCc3nc(OCC(F)(F)F)sc3CC2)CC1,0.7838037886072137,25.821684050615715,35.68307067937652,179.167970401355,36.7414541348392,415.0511264094007,7.2346445785246996
