SMILES,5-HT6,5-HT1A,5-HT2A,5-HT2C,5-HT3A,5-HT4,5-HT7
Cc1cn(c2cccc(N3CCNCC3)c12)S(=O)(=O)c1cccc(Cl)c1,2.171447258776727,982.8898157418421,448.7421361300228,482.5647592096391,26.923295429549114,466.2482862666842,962.9330357868959
COc1cccc(c1)-c1cccc(c1)S(=O)(=O)c1cc(sc1SC)C(N)=N,2.174780781902298,2065.007424766994,383.6751155493545,691.7336120573934,19.09774704656081,522.0890550396169,1342.2262775455586
O=S(=O)(c1n[nH]c2cccc(N3CCNCC3)c12)c1cccc2ccccc12,2.1754769423196243,895.3783281277749,643.1089018753826,644.4922382449873,23.03812565054177,907.630055494016,1180.8534608787045
Cc1c(sc2c(Cl)cc(Cl)cc12)S(=O)(=O)Nc1ccc2nccc(N3CCNCC3)c2c1,2.1755424800418863,1913.2791357806527,2201.423411987726,1224.8758969468522,79.0266593187447,1832.327547430914,2613.5444502386595
O=S(=O)(c1ccccc1)n1ncc2c(cccc12)N1CCNCC1,2.178449621802406,727.2697568547283,506.38756470576413,456.52227738261956,15.54366663837255,745.6352089396603,1009.704425225176
O=S(=O)(c1ccccc1)n1ccc2c(cccc12)N1CCNCC1,2.1809002499695245,487.77875978128685,320.7017795908498,267.3282580492371,8.90898703054799,416.31101878799745,684.8017346381956
FC(F)(F)Oc1cc(cc2c3CNCCc3oc12)S(=O)(=O)c1ccccc1,2.184886452765972,131.7853354600814,55.51400086158134,43.20999690373644,5.1971277232830975,51.920466722396526,50.324874833693045
COc1ccc(CNCCOc2cccc3n(ccc23)S(=O)(=O)c2ccccc2)cc1OC,2.1881635753336517,122.6936612880575,115.61908488886897,90.82703088960676,8.559174421606155,127.67701440037986,288.85777459349833
FC(F)c1cn(c2cccc(N3CCNCC3)c12)S(=O)(=O)c1ccc2ccccc2c1,2.1889323640355416,951.5402677660044,218.10744595058136,329.5982271932915,23.151103180999336,217.37923006204008,864.8454885038707
Cc1c(oc2ccc(Cl)cc12)S(=O)(=O)Nc1ccc2nccc(N3CCNCC3)c2c1,2.191006541181375,1177.4950529443856,1291.1152579739132,795.2573442288175,41.758814632709296,1029.1520505172218,1535.893401016793
CN1CCCC(C1)C1=C(C)Cc2ccc(NS(=O)(=O)c3c(Cl)nc4sccn34)cc12,2.1945449246899624,1253.9134338536323,1178.105431697926,472.74850606183355,39.132353909817006,1099.014609489828,1366.4377073564622
C[C@@H]1CN(CCN1)c1ccnc2ccc(NS(=O)(=O)c3sc4ccc(Cl)cc4c3C)cc12,2.196584776525021,2337.7831087305094,1877.7664977251898,1203.3147705963,59.87784266058723,1742.3861838657926,2683.9540238773393
C[C@H]1CN(CCN1)c1ccnc2ccc(NS(=O)(=O)c3sc4ccc(Cl)cc4c3C)cc12,2.196584776525021,2337.7831087305094,1877.7664977251898,1203.3147705963,59.87784266058723,1742.3861838657926,2683.9540238773393
COc1ccc(NS(=O)(=O)c2sc3ccc(Cl)cc3c2C)cc1N1CCN(C)CC1,2.197754187446234,1128.445162757919,794.725331687474,625.8491812518399,22.336137957730816,1157.5918994940146,1263.6925249783071
Ic1ccccc1S(=O)(=O)Nc1ccc2[nH]cc(C[C@H]3CCCN3)c2c1,2.201069339601834,252.7399875332138,324.87059612657697,220.35224294400646,30.116737677294473,345.8294627360484,259.4928778408744
CN1CCN(CC1)c1cccc2n(ccc12)S(=O)(=O)c1ccccc1,2.201114048672553,426.4723887465283,121.53931851393885,158.48272422859011,7.0098567829458025,339.210788169755,392.9872598941371
COc1ccc(cc1N1CCNCC1)S(=O)(=O)Nc1cc(Cl)cc(Br)c1Cl,2.2013805094001913,994.6896023173329,1031.340858754374,489.51303538331666,44.425089082929844,997.0032307495919,971.071664451126
Cc1c(sc2ccc(Cl)cc12)S(=O)(=O)n1ccc2c(cccc12)N1CCNCC1,2.201506953580215,2079.787258642377,1050.1825349682108,1007.020719723897,56.45258472394611,1048.463583075868,2619.7198588854994
CN1CCOc2ccc(cc12)S(=O)(=O)Nc1ccc2CCC(=NN=C(N)N)c2c1,2.2021945925976656,202.89094225338565,95.86077481436766,50.40277498974682,9.855665627019519,62.085384231258935,155.68530763121746
Cc1cc2c(CCCN(CCN3CCN(CC3)c3nsc4ccccc34)C2=O)n1C,2.202857655143002,0.8785899324611904,0.6751747627841137,2.1482863349449977,2.9234376434690854,0.9364258983868551,0.9421208827002957
CSc1sc(cc1S(=O)(=O)c1cccc(c1)-c1c(C)cccc1CO)C(N)=N,2.20353195575118,1573.5311103404206,551.2716657042948,570.7311539245317,26.30907484904267,729.0077948751917,811.333626761581
CCc1c(sc2ccc(Cl)cc12)S(=O)(=O)Nc1ccc2nccc(N3CCNCC3)c2c1,2.2043583309284243,1809.4483316395433,1743.843593628997,1203.7508420401366,69.60996162624615,1456.3618080815145,2178.944192194049
CN1CCC(C1)C1=CCc2ccc(NS(=O)(=O)c3c(Cl)nc4sccn34)cc12,2.205871079172783,696.4577774103092,335.6821583280008,225.35496272519578,11.415708375098694,312.9600352794747,695.766084378501
CN1CCCC(C1)n1cc(c2cccnc12)S(=O)(=O)c1ccc(Cl)s1,2.20801964128211,430.81819125142545,118.08541091427126,135.18344494914166,5.616439879687223,196.8247826716305,308.89385923310516
CCN(CC)C(=O)CN(c1cc2c(C)nsc2cc1Cl)S(=O)(=O)c1ccc(OC)c(OC)c1,2.212427496868323,698.0769580295137,376.0586930760815,203.81450851433277,23.177312225000158,237.96691507073322,428.8052403520394
CNc1nn2c(C)cc(CN)nc2c1S(=O)(=O)c1ccc(F)cc1,2.2137297540373644,749.120246034976,39.62514307262453,147.43086033883858,10.046058035299351,62.30585240543134,185.64517745689918
FC(F)(F)c1cccc(CNCCNCCOc2cccc3n(ccc23)S(=O)(=O)c2ccccc2)c1,2.2263259462885983,31.784212200439836,24.396688983103324,26.64382636915173,4.8748930821696295,16.258462672796238,60.95398620071295
CN(C)CCc1c[nH]c2ccc(NS(=O)(=O)c3ccc(cc3)-c3ccccc3)cc12,2.2278719627520207,208.35539052282206,105.4888292464436,80.21919108975109,14.417659920482299,87.33126254209998,168.83946767787964
COc1ccc(cc1N1CCNCC1)S(=O)(=O)n1cc(C(F)F)c2cc(F)ccc12,2.229023460815444,1142.5812089919152,673.5810848623117,435.5316571414889,17.514157418051727,609.8312223555197,1121.0879945491788
Cn1c2CC3CCC(N3)c2c2cc(ccc12)S(=O)(=O)c1cc(Cl)cc(Cl)c1,2.2342611737051183,343.8351326112312,18.416098735162894,81.63776430063746,8.87382538188079,29.2831681336505,89.81941321359804
CN(C)CCc1cn(c2ccccc12)S(=O)(=O)c1ccc(N)cc1,2.2386068127356102,1145.1061798103258,333.78683972384937,310.3924671177765,32.34216452677748,443.7529142286348,762.4555783623275
FC1(CNC2CC2c2ccc(Br)s2)CCN(CC1)C(=O)OCC1CCNCC1,2.2441513085554186,0.25204833552325173,0.40149254111421495,1.5682111756468673,2.670265663392124,0.4939382819534933,0.48907502967485483
CN1CCCC1Cc1c[nH]c2ccc(NS(=O)(=O)c3ccc(F)cc3)cc12,2.2452314094626984,168.03148776431374,110.8567480523502,114.61011191988585,10.59801880214308,149.90794205440744,142.71307636022368
CNc1nn2ccc(C)nc2c1S(=O)(=O)c1ccccc1,2.248285056570606,749.582635177878,433.5899815234407,394.6929376785369,21.177523048578394,602.034146168204,694.2231473816666
Cn1nc2ccc(cc2c1S(=O)(=O)c1cccc2ccccc12)N1CC[C@@H](N)C1,2.2540140708754963,1684.1234027703395,610.7602869687588,480.72471223499787,15.31358356441643,537.3364545875653,804.0626490238062
CCc1cc(cc(c1)S(=O)(=O)c1csc(CN)n1)-c1cnn(C)c1,2.256260618527201,793.0935485635424,283.08256257922545,270.52139850533865,22.69752425794085,223.91127357307775,440.2601945424696
CC1CC(=O)c2c(cccc2N1S(=O)(=O)c1ccc2ccccc2c1)N1CCNCC1,2.2583429582824808,281.4924203994178,158.26188883877947,116.4141965638909,5.270827784727151,148.2074604602845,322.76439612457796
CN(C)\C=N\c1nsc2ccc(NS(=O)(=O)c3ccc4ccccc4c3)cc12,2.258544741981256,1760.899025855857,384.3628048890336,592.0922982135552,29.950310492176943,235.2114885747281,1269.0017448430756
FC(F)c1cn(c2cccc(N3CCNCC3)c12)S(=O)(=O)c1ccccc1Cl,2.2679916665231734,947.0891005569189,410.06645361135503,421.13918238640446,23.800722057041504,411.28253920074025,793.7538772069914
Cc1cc(N2CCNCC2)c2OCCN(c2c1)S(=O)(=O)c1ccccc1,2.268393396016084,582.6993278615124,527.9051220171775,235.49715990391172,9.139972540592618,553.3510594329673,698.1677893621811
CN1CCC[C@H]1Cc1c[nH]c2ccc(NS(=O)(=O)c3ccc(cc3)C(F)(F)F)cc12,2.2707271992197295,177.49827844962365,105.81862655886836,82.57619330858473,9.720162401402108,69.73413533600014,119.94406875449548
CN1CCC[C@@H]1Cc1c[nH]c2ccc(NS(=O)(=O)c3ccc(cc3)C(F)(F)F)cc12,2.2707271992197295,177.49827844962365,105.81862655886836,82.57619330858473,9.720162401402108,69.73413533600014,119.94406875449548
CCN(CC)CCc1c[nH]c2ccc(NS(=O)(=O)c3sc4ccc(Cl)cc4c3C)cc12,2.272132843325163,485.2918186166302,442.42090321676676,321.5045533582953,25.837671946555954,360.12615031012473,536.9498664645571
Cn1ncc2ccc(cc12)S(=O)(=O)NC(=O)Nc1c2CCCc2cc2CCCc12,2.273230311490141,352.69885585185597,111.2731886644792,16.668637637161336,19.604274235813193,36.74900868469023,95.7353712668734
CCn1cc(c(Cl)n1)S(=O)(=O)N1C[C@H](CNS(=O)(=O)C2CC2)Oc2ccc(NC(=O)OC(C)(C)C)cc12,2.274908026961721,940.4980856105518,845.9144443979945,237.1455722654864,16.470670637506714,605.494183829917,734.4206208607538
Clc1ccc(s1)S(=O)(=O)c1cn(C2CCNC2)c2ncccc12,2.2758195774472845,556.6944772251389,193.62845710726512,273.7127071266076,8.511817418683416,256.45990095982006,462.88410636308834
Clc1cn(c2cccc(N3CCNCC3)c12)S(=O)(=O)c1cccc(Cl)c1,2.276531677723999,1168.3534965551198,506.43343615172756,573.4506456733579,37.631653219264436,536.0330179244158,1118.4274722557195
COc1ccc2n(ccc2c1)S(=O)(=O)c1ccc2n(C)c3CC4CCC(N4)c3c2c1,2.279491645536507,303.4821485787449,201.07831189716768,125.14356799947917,6.3378652902515435,156.558151161004,364.7976327956024
Cc1sc2cc(Cl)cc(Cl)c2c1S(=O)(=O)Nc1ccc2nccc(N3CCNCC3)c2c1,2.2795692332349935,1748.0542355427942,2001.2099699373068,1075.5686753950297,83.81782492326626,1560.1607770304963,2210.3168114595533
Fc1ccc(c(Cl)c1)S(=O)(=O)Nc1ccc2[nH]cc(CC3CCCN3)c2c1,2.279684368235051,354.72239729351855,354.0933768609741,284.35773826955744,28.974033178138466,345.84863843434476,363.9596812932745
FC(F)c1cn(c2cccc(N3CCNCC3)c12)S(=O)(=O)c1cccc(Cl)c1,2.2856583907800476,972.6461116820732,342.49699314228826,418.984412745368,21.58580825475237,359.9824498392618,851.2493834745023
Cn1c2CC3CCC(N3)c2c2cc(cc(O)c12)S(=O)(=O)c1ccccc1F,2.286312851503727,130.58423264616812,16.62560704840192,31.5619787918834,3.6151798413450864,28.935470573122302,30.903404581506656
Fc1cccc(c1)S(=O)(=O)c1cc(C#N)c2oc3CCNCc3c2c1,2.2870952500378947,155.36231778934416,23.81034064835154,49.97071546612715,6.221793169231552,41.2843073611888,37.83750256601493
CNc1ncc(cc1S(=O)(=O)Nc1ccc(F)cc1F)-c1ccnc(NC(C)=O)c1,2.2873601901066736,1225.6925005420865,1214.3154270048612,689.1917086695511,18.996194843743854,921.4151870140652,1057.1364794886028
CN1CCC(C1)n1cc(c2cccnc12)S(=O)(=O)C1N2C=CSC2N=C1Cl,2.2881649296510296,1016.7329933776233,385.58520987135114,244.3258924904151,13.334749461888267,442.44494897180556,559.8327734078001
CN(C)Cc1cn(c2ccccc12)S(=O)(=O)c1ccc(N)cc1,2.288169797255461,573.8077540808881,314.07930271607995,213.92766579010933,21.927914961237132,386.20126171279236,422.749067951414
Cc1c(sc2ccc(Cl)cc12)S(=O)(=O)Nc1ccc2[nH]cc(CCN3CCOCC3)c2c1,2.288517779290328,462.7578290896153,409.3972744672491,306.5918338387862,30.209508971806933,314.52118848115066,463.03939586690916
COc1ccc(cc1N1CCNCC1)S(=O)(=O)Nc1cc(Br)cc(F)c1Br,2.2897205776804572,1869.866201334708,1717.1404639474688,943.1277268097997,69.0851073242338,1657.9060177184301,1799.0955753187068
Nc1ccc(cc1)S(=O)(=O)N1CCOc2c(cc(F)cc12)N1CCNCC1,2.289739432888057,631.2496896332377,605.9923292720538,314.5892260651161,9.28526364390812,744.6186972366531,992.1868695286738
COc1ccc2n(cc(CN(C)C)c2c1)S(=O)(=O)c1ccccc1,2.29495098476772,469.6090727559591,286.52978320953366,159.68889910145572,21.292700167803787,320.16946864052534,349.572978694553
Cc1scnc1NS(=O)(=O)c1cc(Cl)c(Oc2ccc(F)cc2-c2ccnn2C)cc1F,2.295998971721251,1761.316688355696,808.0629456932115,1081.1672203336366,31.494251536992365,913.2233579305445,1786.643904483954
COc1cc(N2CCNCC2)c2OCCN(c2c1)S(=O)(=O)c1ccccc1,2.297189307600502,472.1999206965695,667.6479644093582,231.9808050058048,11.152481376601662,776.7358182591996,771.2541155256152
NCCn1cc(c2cccnc12)S(=O)(=O)c1cc(Cl)cc(Cl)c1,2.299563940937857,696.2876565616417,284.4924900501958,371.9431218884693,40.967471058805785,309.5100348171211,454.7241124286125
CSc1sc(cc1S(=O)(=O)c1cc(Cl)c2ncn(Cc3c(F)cccc3F)c2c1)C(N)=N,2.2998748310208508,2897.6482826889196,929.5085182278305,1154.8092449100388,41.18684179143934,1810.7570456554572,3140.010324455065
CN1CCN(CC1)c1cccc2c(n[nH]c12)S(=O)(=O)c1cccc2ccccc12,2.300155930768874,1158.1118500939688,419.83171865069187,577.0384060620081,21.967314464620983,973.5056366662371,1097.0531066146216
Clc1cccc(c1)S(=O)(=O)n1ccc2cc3CCNCCc3cc12,2.302503925928423,280.51992531399526,178.30312413007195,74.86299893129058,10.274356527927234,139.6551523644228,243.99950462708586
CNc1nn2c(C)c(CCN)c(C)nc2c1S(=O)(=O)c1ccccc1,2.3073177817458945,322.2367989332096,38.524572172472126,82.87909327719318,19.150219348490978,40.327855233357475,90.54967326173868
CNc1nn2c(cc(C)nc2c1S(=O)(=O)c1ccccc1)-c1cccnc1,2.310035277801937,206.3776652300849,235.6320406959874,134.98566401809077,9.327216837625782,243.38410913152805,202.77424656762742
NCCc1cn(c2ccccc12)S(=O)(=O)c1ccc(N)cc1,2.31132091661041,347.1085848046642,234.73588183355537,209.3326738785111,23.966070328115634,222.12024036387282,193.11847444456714
COc1ccc(cc1N1CCNCC1)S(=O)(=O)Nc1cc(Br)cc(Cl)c1Cl,2.313438196994844,1512.925135105414,1380.2785097980466,694.1960888167731,66.04712258707546,1163.663385950836,1365.8617168934484
CSc1sc(cc1S(=O)(=O)c1cccc(c1)-c1ccccc1)C(N)=N,2.3147949858276893,2444.70392999115,439.78093542542234,719.318443705548,21.368534451842127,702.2393118813728,1341.6921646006297
COc1ccc(cc1N1CCNCC1)S(=O)(=O)N1c2ccccc2CC1(C)C,2.3159259331704027,293.8618610676866,401.8789145307111,146.7737491606646,12.71115413994362,464.42048065038875,273.27174161922
Cn1c2CC3CCC(N3)c2c2cc(ccc12)S(=O)(=O)n1ccc2ccncc12,2.3161991402537843,139.68766327618496,169.67741257811744,78.21353889026935,5.650972281497636,111.49105340630709,152.38865728152822
COc1ccc(cc1N1CCNCC1)S(=O)(=O)n1cc(C(F)F)c2cc(Cl)c(Cl)cc12,2.319310632278332,1369.369416674073,803.8190256527313,487.6810297533276,37.986845982845324,644.8925247170758,1167.1675059286026
CN(C)CCc1c[nH]c2ccc(NS(=O)(=O)c3cccc4ccccc34)cc12,2.319848007282199,342.3826938216169,323.22311463544975,202.523933855785,27.506516981086026,331.56931440508436,323.52508567869427
CCOc1cccc(CNCCOc2cccc3n(ccc23)S(=O)(=O)c2ccccc2)c1,2.3198831893122716,176.7579941565901,143.48766727859936,176.0665100792947,9.382233808753178,178.16203027208064,365.3086693839787
COc1cc(cc2c3C4CCC(Cc3n(C)c12)N4)S(=O)(=O)c1cccc(OC(F)F)c1,2.321058193422002,139.8274543453783,11.798383921185046,35.8379061248758,4.553120057952293,13.475143850114735,38.179135542683184
O=S(=O)(Nc1ccc2[nH]cc(CCN3CCCC3)c2c1)c1ccc2ccccc2c1,2.3238995133458626,154.61654085751215,114.96154639682752,101.10955836401493,11.924959271109822,57.91665023470755,107.7264644754972
CSc1sc(cc1S(=O)(=O)c1cc(Br)c2ncn(Cc3c(F)cccc3F)c2c1)C(N)=N,2.3246571265481792,2907.178184848693,776.3841082553864,1158.1372815396721,38.219147308331785,1702.9873574201288,3045.900923845935
Clc1ccccc1S(=O)(=O)n1ccc2cc3CCNCCc3cc12,2.325895199051201,272.1641409132659,219.71276399070928,78.00051553995091,12.970394514962418,179.50418303568932,230.4006711571882
Clc1cccc(c1)S(=O)(=O)Nc1ccc2[nH]cc(CC3CCCN3)c2c1,2.326844264993315,294.00612013004206,364.04900564457813,244.47066141751844,24.196867201226368,367.0120621312168,349.2432440262438
CSc1sc(cc1S(=O)(=O)c1cccc(c1)-c1ccccc1Cl)C(N)=N,2.3277793417520765,2929.987570240725,691.114142052409,928.9820576727933,41.47808652165153,1058.5290651453192,1479.2929834219574
CO[C@@]1(C)C(=O)Nc2nccc(-c3nn(CC4(F)CCNCC4)c4cc(F)ccc34)c12,2.3278302986572132,8.882576552069514,1.380546540402144,6.599976785733391,4.660759926690495,3.0963352359070617,2.716604340850495
CO[C@]1(C)C(=O)Nc2nccc(-c3nn(CC4(F)CCNCC4)c4cc(F)ccc34)c12,2.3278302986572132,8.882576552069514,1.380546540402144,6.599976785733391,4.660759926690495,3.0963352359070617,2.716604340850495
FC(F)(F)c1cccc(CNCCOc2cccc3n(ccc23)S(=O)(=O)c2ccccc2)c1,2.3278956337506145,156.59554263469303,103.92489148365375,100.39367719854077,5.996418479997069,105.56356110030187,257.75350312806347
Clc1ccc2n(ccc2c1N1CCNCC1)S(=O)(=O)c1ccc2ccccc2c1,2.328345521239302,1659.052299830585,795.7927710241536,635.0637809006969,35.300346150502065,600.9457894640478,1745.6663514804602
Cc1cn(c2cccc(N3CCNCC3)c12)S(=O)(=O)c1cccc(F)c1,2.3309738910396103,765.0648072727289,334.6005080648988,381.3647527833897,16.734249076091274,365.4777694724789,745.7793098807692
CC(C)(C)S(=O)(=O)N1CCc2ccc(Nc3nc(NC4CCNC4)nc4sccc34)cc12,2.331908067010803,300.27473814883405,56.651122306988306,51.90281196173016,6.544087020721978,32.55870028449125,177.81339565005925
Cc1noc(NS(=O)(=O)c2sccc2\C=C\c2cc3OCOc3cc2C)c1Br,2.332916577912446,107.94396253740447,18.22186472710906,24.55444725848445,18.20212866729048,4.053685160998535,25.945726624524664
CN1CCC[C@H]1Cc1cn(c2ccccc12)S(=O)(=O)c1ccc(Cl)s1,2.3340932180320326,738.4002836671558,294.6835015032964,225.92241509562095,17.523981798720552,331.9973482887099,498.8200779059183
Fc1ccc(c(F)c1)S(=O)(=O)Nc1ccc2[nH]cc(CC3CCCN3)c2c1,2.335740196941937,286.6776822888329,243.2051338431064,227.46134671984132,16.944707100675295,294.53826329027055,267.0765405612885
CCN(C(=O)CN(c1cc2c(C)nsc2cc1Cl)S(=O)(=O)c1ccc(OC)c(OC)c1)c1cccc(C)n1,2.3410382954163826,240.58457875358536,423.4391413934549,59.536673414076056,11.788387568781042,237.32464828225974,353.4749801947418
O=S(=O)(c1n[nH]c2ccc(cc12)N1CCNCC1)c1cccc2ccccc12,2.3418517956637386,1680.468935139607,1513.5714520876536,960.9089270439847,38.923872438156074,1689.8375389717714,2200.8530571914393
CC(C)N1C2CCC1c1c(C2)n(C)c2ccc(cc12)S(=O)(=O)c1ccc2[nH]ccc2c1,2.3429990171043973,227.30481172371472,52.06736611633205,82.85282183452718,6.752639348012166,39.53754132143979,155.88397638872314
CN(C)CCc1c[nH]c2ccc(NS(=O)(=O)c3c(Cl)nc4sccn34)cc12,2.343823653190107,462.0848473175862,763.4905719882057,216.1404785942568,22.941531469580188,472.36041001606156,582.2318367031187
O=S(=O)(c1ccccc1)n1ccc2cc3CCNCCc3cc12,2.3444938032722296,174.61628392293204,152.11049702638206,50.70169218161105,7.338411752988704,132.77680537771943,175.83082530446006
O=S(=O)(c1ccccc1)n1ccc2c(OCCNCC3CC3)cccc12,2.3453178388697795,58.705096209687575,107.87737599447146,70.91621675086944,7.4770554239102385,101.56507294452892,113.66022487933941
Cc1noc(NS(=O)(=O)c2ccsc2\C=C\c2cc3OCOc3cc2C)c1Br,2.345714431760164,190.61636730767003,23.040054467207764,40.048468402154,24.70302534781977,6.529041608245619,45.67089029820298
CN(C)Cc1cc(I)ccc1Sc1ccccc1N,2.347081774752499,6.088261076227726,1.2715234618164917,3.4905420422628186,4.220510249011855,1.01790851734441,1.6071590561277609
C[C@@H](Nc1nn(C)c(=O)c2cc(=O)n(cc12)C1CC1)c1cc(Br)cs1,2.350560720185458,23.943753515166012,4.051450930740026,3.002719358046401,2.63727503047772,2.4440250938304313,6.264809965025375
Clc1ccc(cc1Cl)S(=O)(=O)Nc1ccc2[nH]cc(CC3CCCN3)c2c1,2.3517151127793063,429.74506430873885,388.45433426018195,291.7562577112764,32.33903976759248,346.2899730748976,409.6081447559543
OCc1cc(cc2c3CNCCc3oc12)S(=O)(=O)c1ccccc1,2.351737060601951,118.79870239836572,22.303746679203925,25.380323105761594,4.9894914253919875,38.164005748986575,32.55680569085975
Clc1ccc(s1)S(=O)(=O)c1cn(C2CCCNC2)c2ncccc12,2.352144584956948,532.0145846488497,247.20166176095879,276.78723856614283,9.216804105656342,261.05360121277323,457.624584861772
CNc1nn2c(C)cc(C)nc2c1S(=O)(=O)c1ccc(O)cc1,2.353196566175798,936.4491165353318,163.81487055412546,321.5702177913084,13.64979827324064,145.32199212637005,432.3368919834731
Clc1ccccc1CNCCNCCOc1cccc2n(ccc12)S(=O)(=O)c1ccccc1,2.356237458206697,45.622426081131415,31.78393301979185,39.49380767728599,8.000724927638343,40.30594343148943,84.24745278981867
CCN(Cc1cc(C)n(C)n1)C(=O)CN(c1cc(ccc1Cl)N(C)C)S(=O)(=O)c1ccc(OC)c(OC)c1,2.362110254174416,181.06427314771003,48.07138921368213,33.56789334001306,9.571230164913548,23.384473594704648,68.48539925445515
NCCc1c[nH]c2ccc(NS(=O)(=O)c3ccc4c(Cl)cccc4c3)cc12,2.3625104972650433,132.1661424765183,142.03339892549346,110.42622446928557,19.401912367945243,99.81132940839618,100.47384498535367
FC(F)(F)c1ccc(cc1)-c1ccc(s1)C1CC1NCC1(F)CCN(CC1)C(=O)OCC1CCNCC1,2.363130529702974,0.2706633747399519,0.2405515950594252,1.3844963402006527,1.4112532701388247,0.25043364089481324,0.4931607280973534
COc1ccc(cc1N1CCN(C)CC1)S(=O)(=O)n1cc(C(F)F)c2ccc(Br)cc12,2.3662751895283893,1227.519382814988,394.62404003763976,330.3630525518721,20.140775785580868,553.7230088377128,927.1560443781858
Fc1cccc(c1)S(=O)(=O)c1ccc2CCNCCc2c1,2.368815679668537,203.29856699102132,25.792944924023356,60.99919401259302,9.180173066819815,30.785923051007483,32.271434357758146
Cc1sc2c(Cl)cc(Cl)cc2c1S(=O)(=O)Nc1ccc2nccc(N3CCNCC3)c2c1,2.3690895986196967,1524.8020682227311,1691.4162688999593,912.1250804862052,80.56402618053087,1379.5845907757061,1884.2897099800173
FC(F)(F)c1cccc(c1)S(=O)(=O)c1cn(C2CCCNC2)c2ncccc12,2.3703638598832857,766.8072874764971,216.89097631096942,269.6078223802653,16.637937781183883,224.76363914990293,431.5418098649732
COc1cccc(CNCCOc2cccc3n(ccc23)S(=O)(=O)c2ccccc2)c1,2.370562801432397,164.7430594408994,136.33012027363304,162.60546923625319,8.65012746659037,181.69586951728292,348.10031499395643
COc1ccc(cc1OC)S(=O)(=O)n1cc(CCN)c2ccccc12,2.3725350636155556,515.1349031298471,302.5505913071939,235.7562562004799,38.419477444638076,256.78716735797246,197.47362564796694
COc1ccc2n(cc(CCN(C)C)c2c1)S(=O)(=O)c1ccc(N)cc1,2.373004814108728,1058.4419021895178,439.41121935174584,320.00710173048486,36.23253501261291,472.9491645774257,890.8161738280799
CNc1nn2c(C)c(CC(=O)N(C)C)c(C)nc2c1S(=O)(=O)c1ccccc1,2.375348115971993,872.8889118138939,174.52591069202137,217.69713645040062,11.500383886746981,198.258435248816,436.46274126177724
Clc1cc(cc2c3CNCCc3oc12)S(=O)(=O)c1ccccc1,2.377014254973023,204.92399662059748,32.693642206679996,48.00958357795429,4.806762216218724,53.13700961021702,73.14457395185082
O=c1[nH]sc(C2CCNCC2)c1Cc1ccc2ccccc2c1,2.3791902442021415,52.80417845814418,4.380164887419606,8.758621147528912,4.781594695730583,3.045869989489894,9.749436577095453
CCN1CCCC(C1)n1cc(c2cccnc12)S(=O)(=O)c1ccc(Cl)s1,2.382410061478041,347.2824147928883,95.59569867058417,137.0611879489166,6.355217931564276,140.74360748906417,210.29225887845698
CN1CCN(CC1)c1ccc2[nH]nc(c2c1)S(=O)(=O)c1cccc2ccccc12,2.382450279534962,1287.129488010653,800.2394149331843,720.174681203866,19.10564332882998,1366.8083295838371,1557.4531771222169
Cn1c2CC3CCC(N3)c2c2cc(cc(O)c12)S(=O)(=O)c1cccc(F)c1,2.384165410109384,142.03129366030313,9.718481654542234,31.28321499814345,3.197769156686843,19.904139205243467,24.337575847598043
FC(F)(F)c1cccc(c1)S(=O)(=O)Nc1ccc2[nH]cc(CC3CCCN3)c2c1,2.3842578499199814,304.87398605706,362.0648729676916,201.01021416819611,23.046759151574346,294.83237216207743,308.67857243795305
Fc1ccc(CNCCNCCOc2cccc3n(ccc23)S(=O)(=O)c2ccccc2)cc1,2.385240878545557,38.9955866365278,16.573349933784733,33.70033849330881,7.380485095396282,19.833256896213566,59.37704479754817
O=S(=O)(Nc1ccc2[nH]cc(CCN3CCOCC3)c2c1)c1ccc2ccccc2c1,2.3877229169612884,188.0977258811879,124.11482845028486,115.86142245622892,14.65953019404548,71.87332563058017,125.20871368670393
CC(Nc1nc2c(nnn2c2ccsc12)S(=O)(=O)c1cc(C)ccc1C)c1ccccc1,2.387730290278344,122.58863051655189,48.67458212856549,79.67297607132399,11.778351190320409,66.35390891741933,145.57926666723029
NCCc1cn(c2ccccc12)S(=O)(=O)c1c(Cl)nc2sccn12,2.387735533539881,966.2813717756301,858.553412443255,406.61380502508666,57.72094937029616,634.9121420337478,808.6647043182869
FC(F)(F)c1cccc(c1)S(=O)(=O)c1cn(C2CCNC2)c2ncccc12,2.388340224355305,753.5488908519742,185.4398298338955,276.70975470971774,14.314608705356632,210.73546085267665,443.6657100385918
CSc1ccccc1OCCNCC1(F)CCN(CC1)C(=O)c1ccc(F)c(Cl)c1,2.3886241049373007,0.18340383917337114,0.37156523254953416,1.0135787285881839,2.6211260486575014,0.49510857679456544,0.3774298101073773
NC(N)=Nc1ncc(Cl)c2ccc(cc12)S(=O)(=O)Nc1cccc(c1)C(O)=O,2.3888201530245112,228.86660331978752,294.65503046582995,103.3630782746449,8.447620353054786,251.27669221988052,205.96409287202536
Cc1nn(C)c(C)c1Cc1ccc(Oc2ccc(cc2F)S(=O)(=O)Nc2nccs2)cc1,2.388963920919223,89.03380216361698,100.20959997010259,65.9809115399727,5.719728561094265,48.906512913429744,73.31557213309631
