SMILES,5-HT7,5-HT1A,5-HT2A,5-HT2C,5-HT3A,5-HT4,5-HT6
O=S1(=O)NCCc2ccc(CCN3CCN(CC3)c3cccc4sccc34)cc12,2.3014769755159796,2.3446239626497665,1.2690858034542096,10.602031134846916,15.364731920840997,2.1683573551389843,7.393965347634955
OCc1cnc(CNCC2(F)CCN(CC2)C(=O)c2ccc(F)c(Cl)c2)nc1,2.3027188204532916,0.4340066480256198,4.586894513056529,15.275967211815987,43.88279567147405,7.683621030565842,75.19597525472814
Oc1ccc(CCCCN2CCN(CC2)c2cccc3sccc23)c2NC(=O)CCc12,2.30276954480712,1.948097343444059,1.7596043097387861,3.9824080504986994,15.498170610019658,1.8541037305080141,7.402834792988053
CNc1ccc(\C=C\c2cnc(OCCO)c(I)c2)cc1,2.3039366714872833,3.567102042304662,1.5875889680711555,91.23975224065714,304.92754898127924,3.520033180351573,206.6651865662817
CC1CCN(CC[C@H]2CCCN2S(=O)(=O)c2ccc3CCNc3c2)CC1,2.3054922840103087,146.18680374138262,238.08491120120507,290.8886385067019,927.6855443494677,134.86374342728922,381.4317542734723
CN1CCc2cc(F)c(COCCCCN3CCN(CC3)c3cccc4sccc34)cc2C1=O,2.3086617923490844,1.79343788089272,2.04172240384685,4.653569249120066,13.829217753946196,3.919017469143438,12.137912327355457
O=S(=O)(N[C@@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)c1ccco1,2.3117162024154427,2.411381007489192,1.4039703645772128,8.854106607531696,17.317942907429174,3.169430344985942,9.59280933737585
O=S(=O)(N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)c1ccco1,2.3117162024154427,2.411381007489192,1.4039703645772128,8.854106607531696,17.317942907429174,3.169430344985942,9.59280933737585
COc1cccc(NC(=O)N[C@H]2CC[C@H](CCN3CCN(CC3)c3nsc4ccccc34)CC2)c1,2.3126842400775978,2.2879011523804733,1.178063615672885,11.454255731198538,35.741710282335006,6.126727778660992,19.53057809550004
CN1CCc2cc(F)c(OCCCCN3CCN(CC3)c3cccc4sccc34)cc2C1=O,2.3160336863910933,1.629809126664496,2.034833459806565,6.571809236526708,15.610912085890607,3.9677554390090473,17.938040514639415
Fc1ccc2cccc(N3CCN(CCCCOc4ccc5CCC(=O)Nc5n4)CC3)c2c1,2.3196544360636926,2.0714530291376088,1.9914085219141702,10.252120759180245,31.25049879721792,5.4898056294620625,29.498180384467993
Cc1nc2n(CCCC2(F)F)c(=O)c1CCN1CCN(CC1)c1cccc2sccc12,2.3257756553780213,4.698668845972689,1.0824283335726546,17.101727227839874,35.36260806899074,4.025101160221791,38.26504042504961
ClCC(CN1CCC2(CC1)OCCc1ccsc21)Cc1ccccc1Cl,2.3274349726035695,3.6781463501304814,3.080013781482898,16.31216251025016,37.39558278713156,1.9360774339846705,20.504952767039114
O=C1CCc2ccc(OCCCCN3CCN(CC3)c3cccc4ccccc34)nc2N1,2.328439312003496,2.070578150585282,2.373638025340415,17.829906196201875,64.75342236158312,16.21045173205848,62.38412747293863
Fc1ncc(\C=C\c2cc(OC[C@@H]3CCN3)cnc2Cl)cc1Br,2.3291931306692417,2.5278485946175886,2.632633824704627,17.977148547750737,41.801246899266836,3.911977235746691,19.267524551665893
Cn1ncc2c1CCN(CCN1CCN(CC1)c1nsc3ccccc13)C2=O,2.329442326426582,2.6063354886110393,0.947172638642743,7.281682378531392,11.845137092954248,5.351031201344678,7.899366184566096
CNCc1cc(OCc2ccccc2F)n(n1)C(C)C1CCCCC1,2.3356759239185982,5.97347672965176,1.6192840891761462,6.157644110362994,8.520040860591902,1.9061484996997715,4.5991791615240185
Fc1ccc2c(cccc2c1)N1CCN(CCCCOc2ccc3CCC(=O)Nc3n2)CC1,2.3376201233758156,2.1557552290266675,1.9312437178584643,9.543714379256008,27.46498423655626,5.580698301778247,25.845396474686286
O=C1N(CCCCN2CCN(CC2)c2nsc3ccccc23)CSC11Cc2ccccc2C1,2.3381535576681247,2.6680206350725273,1.278427251657128,16.041413501230757,24.45086455930119,4.7228527918735725,19.170688713704827
COc1cc2CC(CC3(F)CCN(Cc4ccccc4Cl)CC3)S(=O)(=O)c2cc1OC,2.338659349725481,2.6069329259367917,6.02490083942151,15.825159360167959,34.509645828828475,15.94742183394232,54.26637436444597
O=C1CSCN1CCCCN1CCN(CC1)c1nsc2ccccc12,2.341622804441739,3.016295725690851,1.3317597593901318,12.596952824466047,40.24642121997691,7.838411173159639,18.174789514400544
Fc1cc(CCCN2CCN(CC2)c2cccc3sccc23)cc2CCC(=O)Nc12,2.343334593536048,2.3250010846843523,1.7233310020144414,6.769796982845556,21.470342151752988,2.4758878478863724,9.412217194341777
Cc1cnc(OCCNCC2(F)CCN(CC2)C(=O)c2ccc(F)c(Cl)c2)nc1,2.350019294829704,0.4374486757246244,8.680398911345724,8.30356433696407,47.56902993584731,6.9989544775339265,65.3122750537255
CNCc1ccccc1Sc1ccc(I)cc1CO,2.350476038644586,19.485876209914537,2.213474709470252,17.89946465537145,36.325704241809234,1.2062093388088049,7.957452624413494
N[C@H]1CC[C@](F)(CNC2CC2c2ccccc2)CC1,2.3518890871729745,0.947775224698264,10.699897226013917,105.67674439897782,448.0725640590552,85.34069167705702,414.3224050117673
Cn1ncc(CC(=O)N[C@H]2CC[C@](F)(CCN3CCc4ccc(OC5CCC5)nc4CC3)CC2)n1,2.3535311805781163,1.555205751977541,3.067662762340912,44.29464427050649,123.05407406242156,5.0857573023914355,76.07779060535488
O=c1ccc2ccccc2n1CCCCCN1CCN(CC1)c1cccc2sccc12,2.3556525341218792,2.3615203070255437,1.5819344026353592,7.455778014782874,16.898950564475303,2.632570414648123,10.47921810237285
Fc1cc2NC(=O)Cc2cc1CCN1CCN(CC1)c1nsc2ccccc12,2.3589156057607035,1.9370872870858757,0.9900449229856366,8.24131118594467,24.233384705902704,6.606693175600639,22.53232938704086
Fc1ccc(cc1Cl)C(=O)N1CCC(F)(CNCc2cccc(n2)-c2ccco2)CC1,2.3600324797656667,0.5271553760124631,2.2143934025402494,11.898912837224135,19.16535889335079,3.6758214424169693,36.20179672218309
OC1CC2(CCCC2)CC(=O)N1OCCCN1CCN(CC1)c1nsc2ccccc12,2.3650891426582374,2.314373127308496,1.285624831241603,11.35749600630394,34.52515585556511,3.045374037614063,23.120430145933337
CC1CN(CCN1CCCCN1C(=O)CC2(CCCC2)CC1=O)c1nsc2ccccc12,2.3653887638423394,3.595258850390163,1.7726128529575944,3.895976115974236,3.4456985591173663,1.4446507232611174,3.817963333515003
OC1CCC2(C1)CC(=O)N(CCCCN1CCN(CC1)c1nsc3ccccc13)C(=O)C2,2.368652643840546,2.4881306950051347,1.3690394359306275,9.227610648444587,18.242803908169535,2.755351209216969,17.93550985772219
Cn1cc(CC(=O)N[C@H]2CC[C@](F)(CCN3CCc4nc(OCC(F)(F)F)sc4CC3)CC2)c(F)n1,2.3687890209990434,2.8127893617125888,6.297344331375638,35.272025198469805,247.39498627374982,20.33669933849617,188.10722619877615
CCc1cccc(OC[C@@H](O)CN2CCC3(CC2)OCc2c3ccc3ccccc23)c1,2.3711114005136658,3.3042095757220995,3.1100027816828315,21.74726310480756,42.36164286553928,2.4679522686883795,45.03567791763831
O=C(N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)c1cccnc1,2.376010974773107,1.883300532054181,1.132327887059304,22.316668146699193,107.00884106813068,7.127618291538358,56.06938233544419
O=C(N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)Oc1ccccc1,2.385580540623503,2.575891310768424,1.2373919331053627,21.67868758057469,37.617380564582014,7.63956274095341,42.256843197181205
CCCS(=O)(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1,2.386872189076821,2.6808248010085998,1.5577403263638228,12.685960079535581,26.212872152651734,3.402851108639611,20.346554328147924
Cc1cc2CCN(CCN3CCC(CC3)c3noc4ccccc34)C(=O)c2cn1,2.3881094733167725,1.3951026322635063,3.5095528493119237,9.636808089125138,51.18342377887929,8.785154989186257,44.53821233285183
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(CC1)c1nsc2ccccc12,2.391910197869365,2.141980113517731,1.4611885987282476,8.316610697050262,18.532823689024042,2.359685282248874,16.71616095661572
CC(=O)N1CCCc2cc(OCCCN3CCN(CC3)c3cccc4sccc34)ccc12,2.3965366445858773,2.276252996466468,1.6115571358276906,8.665743527123533,27.888553372454407,2.9402008183879262,15.561652111197743
Cc1c(OCCCCN2CCN(CC2)c2cccc3sccc23)ccc2CCC(=O)Nc12,2.400109152314747,3.006470435100424,1.6188210108557444,6.5622753694398765,21.620426592633173,3.325226254570055,21.221491720842803
C[C@@H](Nc1nn(C)c(=O)c2cc(=O)n(cc12)C1(C)CN(C1)C(=O)C1(F)CC1)c1cccc(C(F)F)c1F,2.4005659122274556,1.1457657042647154,2.006595234055909,2.2770989869560956,2.594769766594816,2.214057147336493,3.8920165198849173
Cn1ncc2c1CCCN(CCN1CCC(CC1)c1noc3ccccc13)C2=O,2.4044060959075955,4.554859464272061,1.5236826173582472,13.695863152087803,19.336836137508303,7.561927092900378,17.74587697760471
CC1(C)CCNc2c(CCN3CCN(CC3)c3nsc4ccccc34)cccc12,2.4050607244427153,3.428313212975508,1.0792734167445184,14.067960774839397,26.769503658185084,3.981214532157487,13.378957866194806
Cc1c2c(CCN(CCN3CCC(CC3)c3noc4ccccc34)C2=O)nn1C,2.4069715025598493,3.451821953929077,1.7849591427976699,9.154350634479556,18.77141388544589,5.028888242837664,17.850718354533015
CNCc1cc(OCc2cc(F)ccc2F)n(n1)C(C)C1CCCCC1,2.407305503759973,8.340474111729643,1.4281621759592582,5.9100990952335986,5.36114242847733,1.6658672609074472,3.3369665104208917
C[C@H]1CC[C@@H](CC1)[C@H](NC(=O)c1ccnn1C)C(=O)Nc1ccc(cn1)-c1c(C)nn(C)c1C,2.4093739730460784,4.3317059388333155,2.8234844384813664,5.743234182163417,8.153191820017557,2.9036563959779462,10.144938714217
Cc1ccccc1OC(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1,2.4096216605788925,2.6243361369037763,1.3017096141657591,17.141980736820972,30.324441261175163,6.876528751662264,37.324608263703645
CN(C)C(=O)[C@H](CN1CCC2(CC1)OCCc1cc(F)sc21)Cc1ccccc1F,2.417815124630005,3.8335430288595114,2.135749414951522,16.573450016730785,39.54552967229744,2.9232928042845865,36.18792730771247
CN(C)C(=O)C(CN1CCC2(CC1)OCCc1cc(F)sc21)Cc1ccccc1F,2.417815124630005,3.8335430288595114,2.135749414951522,16.573450016730785,39.54552967229744,2.9232928042845865,36.18792730771247
CNc1ccc(\C=C\c2cnc(OCCOCCOCCF)c(Br)c2)cc1,2.4181649013538475,5.957257168968658,4.038673850110919,182.4990085728071,616.2768419311494,5.910212654548446,266.30950493327964
CN(C)C(=O)C(CN1CCC2(CC1)OCCc1ccsc21)Cc1ccccc1,2.4221672036185296,3.570924662806581,2.1061477358090404,17.767600566425422,23.654265843818337,1.2934586434921633,23.47759622964728
O=C(NCCCCN1CCN(CC1)c1nsc2ccccc12)C1OC(=O)CC11CCCC1,2.432667752970854,2.5416196986867314,1.609424790423014,7.948591741688764,14.081072839704072,1.5950260283484032,10.817184610045736
CN(C)C(=O)C(CN1CCC2(CC1)OCCc1ccsc21)Cc1ccccc1Cl,2.4370808503722285,3.7924694663621117,2.600343480158928,11.25394574758795,19.58116498771343,1.1214651292274351,15.251942927086272
O=C(NCCCCN1CCN(CC1)c1nsc2ccccc12)c1cccc2CCNc12,2.4400325527327738,2.4268836491927375,1.9772274365836098,4.879212397209049,5.383541617317566,2.4381534182784828,4.770004317386008
CN(C)C(=O)C(CN1CCC2(CC1)OCCc1cc(Cl)sc21)Cc1ccccc1F,2.4433851778405593,3.6299773878059742,2.166360663882288,9.149435713131238,16.812011318945405,1.9573046654487007,17.36899555323103
CNc1ccc(\C=C\c2cnc(OCCO)c(Br)c2)cc1,2.444221663511821,3.2438496346120167,1.9232375993030417,119.25689234110519,344.7255238019754,5.392680232867762,237.2944237938456
O=C1CCc2cccc(OCCCCN3CCN(CC3)c3cccc4sccc34)c2N1,2.4452460272014274,2.124558771647384,1.7718050980736244,14.590670683555558,57.21365526157175,5.233043575724905,34.35324975781381
O=C(N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)Nc1cc2ccccc2s1,2.4457850557397696,2.6982539091861892,1.2707230622325982,7.78252337565809,11.61366199169814,3.4630114197933852,12.772868266209496
CC1CN(CCCCN2C(=O)CC3(CCCC3)CC2=O)CCN1c1nsc2ccccc12,2.449023403749986,2.799363358466349,2.100274914463965,5.525827308475988,15.662804178765022,1.6555520368550585,8.745337484503697
Fc1cc(N2CCN(CCCCOc3ccc4CCC(=O)Nc4n3)CC2)c2ccccc2c1,2.4504499577548744,2.2319625520361104,2.144651811370791,12.528111463300972,27.13470381421884,7.1772012467571535,33.843421154107205
Oc1ccc2CCS(=O)(=O)N(CCCCN3CCN(CC3)c3cccc4sccc34)c2c1,2.454302740367996,2.146639542048379,1.9202640796308095,8.963856993018787,17.707986561825955,4.05294028071279,12.935149852655508
S=C1CCc2ccc(CCN3CCN(CC3)c3cccc4sccc34)cc2N1,2.4562598882228213,2.5495372292381933,1.2785521834652633,22.709582960606767,84.29343792280945,4.12092381379944,42.385719307998635
O=C1N(CCN2CCC(CC2)n2ccc3ccccc23)CCCc2ccccc12,2.457878206309639,16.099159482169657,32.521400660560964,112.13655985956673,491.53781039826515,34.12780476277188,257.64881344900164
C[C@@H](Nc1nc(C)nc2cc(=O)n(cc12)C12CCC(F)(CC1)CC2)c1cccc(C(F)F)c1F,2.459456071942957,1.5772368408214223,6.863605631669635,2.4219773936560025,7.3732360577453555,5.251363294032746,11.706812137842922
Clc1ncc(OC[C@@H]2CCN2)cc1\C=C\c1ccnc(Br)c1,2.4628909886095367,2.5487421812944087,4.848473089971472,38.35915047071219,100.15179801269394,3.90116618253347,51.50544533024146
Cc1ccc2c(cccc2n1)N1CCN(CCc2cccc3n(C)c(=O)ccc23)CC1,2.464354707200535,1.2490892247261849,4.955875575348661,27.99445578039456,136.32031627411388,13.443231584724188,79.25357902478243
COCC(CN1CCC2(CC1)OCCc1ccsc21)Cc1ccccc1Cl,2.466348473377589,5.937571649465584,5.636809603188052,26.87701371444592,45.49400971326257,2.0410990190679996,30.721876476007782
CC(C)N(C)C(=O)[C@@H](CN1CCC2(CC1)OCCc1cc(F)sc21)Cc1ccccc1F,2.4704152668556305,3.9722243830333266,2.141238835451074,12.476645251331947,29.190613343068478,2.6699695639802745,20.16363776122588
CC(C)N(C)C(=O)[C@H](CN1CCC2(CC1)OCCc1cc(F)sc21)Cc1ccccc1F,2.4704152668556305,3.9722243830333266,2.141238835451074,12.476645251331947,29.190613343068478,2.6699695639802745,20.16363776122588
CC[C@]1(OC)C(=O)Nc2nccc(-c3nn(CC4(F)CCNCC4)c4ccccc34)c12,2.4713159519661994,6.321477872879247,1.3153750089325422,5.738950180549721,3.883894573626135,2.678578982732939,2.4169530116877675
CC[C@@]1(OC)C(=O)Nc2nccc(-c3nn(CC4(F)CCNCC4)c4ccccc34)c12,2.4713159519661994,6.321477872879247,1.3153750089325422,5.738950180549721,3.883894573626135,2.678578982732939,2.4169530116877675
OC1C(=O)N(CCCCN2CCN(CC2)c2nsc3ccccc23)C(=O)CC11CCCC1,2.475598013191999,2.499788144048241,1.6812923327946268,10.31178093543767,20.42081251600822,3.1480770630091355,18.786068321176558
O=S(=O)(N[C@@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)c1ccc[nH]1,2.4763889375936765,2.3804901942185994,1.5107579298775127,13.083929645598094,34.4627223953497,3.2497632860570724,19.4710339600865
O[C@H](COc1ccccc1)CN1CCC2(CC1)OCc1c2ccc2ccccc12,2.478678519592419,2.2198192799597027,7.205662936955955,40.43731556180957,95.90893929639839,7.2639152537226455,105.55741834740229
O=C1N(CCCCN2CCN(CC2)c2nsc3ccccc23)Cc2ccccc12,2.4797491449081646,2.8201667979060394,1.4192561730046678,29.43047061726583,55.78962227520295,14.066269536010111,39.37451355103976
Nc1ccc2c(nsc2c1)N1CCN(CC[C@H]2CC[C@@H](CC2)NC(=O)c2ccco2)CC1,2.4815241038174527,2.2210958616763445,1.3525459671419056,4.871918040093199,13.206768379397731,1.9829074967704996,13.72435117835728
Clc1ccc2c(nsc2c1)N1CCN(CCCCN2CSC3(CCCCC3)C2=O)CC1,2.482890531007607,3.32406590841185,1.7036587510977834,9.3933696790577,15.885601751814269,2.7192035307113662,9.640259374243554
Fc1cc2CCNC(=O)c2cc1COCCCCN1CCN(CC1)c1cccc2sccc12,2.4848489906366966,1.8247312429913791,2.483637938341105,3.820424285112747,8.365664270113923,4.04279152765731,6.527115327358366
O=C1NCCc2cc(OCCCN3CCN(CC3)c3cccc4sccc34)ccc12,2.4911079862867656,1.848488804891638,1.7200664812759427,5.0373045355125114,18.446929844709437,3.3639059562068714,10.991901942946152
Cc1c2c(CCN(CCN3CCC(=CC3)c3noc4ccccc34)C2=O)nn1C,2.4912040596603764,2.5718439513073057,1.9356034537849756,6.914305452074449,14.876425229650506,4.1005440998063545,11.394895912347744
OC(COc1ccc(F)c2CCCOc12)CN1CCC2(CC1)OCc1c2ccc2ccccc12,2.4920909473824917,1.974400488502299,4.207019277800017,7.877943276308015,43.44969970182313,2.277992969365495,54.18778281645861
O=C1[C@H]2[C@H]3C[C@H](C=C3)[C@H]2C(=O)N1CCCCN1CCN(CC1)c1nsc2ccccc12,2.4997016886675754,2.5139507746124994,2.152124314561687,32.162380072401874,38.8254673875912,7.100485103166107,40.109591469833944
Nc1sccc1C(=O)NCCCCN1CCN(CC1)c1nsc2ccccc12,2.500506491167719,3.242056414063307,1.0161641958549308,5.527911000983406,4.836240023411064,1.4392460840837245,3.581689034217795
Cn1ccc2c1CCCN(CCN1CCC(C1)c1noc3ccccc13)C2=O,2.501270701376713,2.3523197210741915,2.7954570642180387,25.765348113684706,54.002310084353745,21.075194723083015,51.025850883978535
C[C@@H](C[C@]1(F)CC[C@@]2(CC1)OC(=O)NN=C2c1cc(ccc1Br)C#N)NC(=O)c1cc(C)n[nH]1,2.5013043436616744,0.8546166709906107,7.207066378801416,3.5135095703908723,34.2366717515194,3.5949692183761566,43.29428992767389
CNC(=O)[C@H](CN1CCC2(CC1)OCCc1cc(F)sc21)Cc1ccccc1F,2.502044416725657,7.136382731973442,1.9498975489935717,11.478216587934638,37.70131775882923,2.6874630900838614,18.788321881409452
CNC(=O)[C@@H](CN1CCC2(CC1)OCCc1cc(F)sc21)Cc1ccccc1F,2.502044416725657,7.136382731973442,1.9498975489935717,11.478216587934638,37.70131775882923,2.6874630900838614,18.788321881409452
O=C1CC2(CCCC2)CC(=O)N1CCCN1CCN(CC1)c1nsc2ccccc12,2.511625681237265,2.000767823280246,1.2299488767801547,9.22782974538518,21.417143760962148,2.7120989573119934,17.70560014007502
Fc1ccc(cc1)-c1ccc(cn1)C1CC1NCC1(F)CCN(CC1)C(=O)OCC1CCNCC1,2.5117082400356336,0.4601901442888221,2.633971934237375,12.241892010108547,31.99160260651163,4.167784862773844,45.918370745091856
OC(COCc1ccccc1)CN1CCC2(CC1)OCc1c2ccc2ccccc12,2.5121977884491584,4.721555948111325,5.219315116891622,44.38707158097871,98.06258963167225,5.3178915834186915,95.30966516489251
COc1cc2CC(CC3(F)CCN(Cc4ccccc4)CC3)S(=O)(=O)c2cc1OC,2.5123908760285536,2.216520757395104,3.911764092887659,10.380292761695122,25.477211403124706,14.005973801974049,39.37088226683824
CCC1(CCCCN2CCN(CC2)c2ccc(F)cc2)C(=O)Nc2ccc(F)cc12,2.515550654223408,24.38696740540803,13.082227431912008,108.06770689440475,240.16731702731127,27.793036023942058,85.78215167663092
FC(F)(F)C(=O)NC1CCc2ccc(CCN3CCN(CC3)c3nsc4ccccc34)cc12,2.515614180319371,3.57009944539719,0.8277843555569352,12.093040442995227,27.05136018119972,3.1435825600353193,17.55643703430085
O=C1N(CCCCN2CCN(CC2)c2cccc3sccc23)CCc2ccccc12,2.5168955748000874,1.9815533642018621,2.3839257377370564,15.921065423031004,50.15433103568126,8.783109126463064,54.18281513512551
CCN(CCN1CCC(CC1)c1noc2cc(F)ccc12)C(=O)C1CCCCC1O,2.518045603694299,12.404374843379602,0.9848021672838911,16.86078107238183,78.06899439143709,4.038989805973602,32.0301408453932
Fc1cccc2c(cccc12)N1CCN(CCCCOc2ccc3CCC(=O)Nc3n2)CC1,2.5194959381046376,2.126489209052141,2.576310628629614,17.765771777905215,63.96328112900828,12.239466134676167,45.2435504794731
C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1CC1(F)CC1)c1c(F)cc(\C=C\C(O)=O)cc1F,2.5203289052785816,4.5598013002377416,2.2956679684912267,24.181536174439454,52.50267910655312,3.0300586481285117,77.98199780720006
CCC1(CC)CC(=O)N(CCCCN2CCN(CC2)c2nsc3ccccc23)C(=O)C1,2.5228182065396294,2.805431032062543,1.5108165574234325,11.88634815281817,27.042792724419527,4.690177172121464,23.913441509009242
O[C@@H]1C[C@@H]2C[C@H]1[C@@H]1[C@H]2C(=O)N(C[C@@H]2CCCC[C@H]2CN2CCN(CC2)c2nsc3ccccc23)C1=O,2.5239349160934714,3.8382574527875577,1.4509257022367903,31.711934054461913,65.1693519978409,7.63579854100774,43.62296640496077
Cn1c2ccc(CCN3CCN(CC3)c3cccc4sccc34)cc2[nH]c1=O,2.5240000395429867,3.0734669639179417,1.1365455761047814,8.856728138363671,12.500589787615839,2.687749509795294,9.965796842999106
O=c1[nH]c2ccc(CCN3CCN(CC3)c3cccc4sccc34)cc2[nH]1,2.524480203643719,2.006706083482104,1.409372660173991,15.144391802063597,30.91915241154228,3.925352713135536,27.172037468324262
CCN1CCCc2c(C1)c1ccc(cc1n2C)N1CCN(CCc2ccc(F)cc2)CC1=O,2.5245458608839413,10.02821057793521,1.8930711318676223,10.58467178707771,32.91161872540248,5.018406933727067,25.946239401379522
COc1cc2CC(CC3(F)CCN(Cc4ccccc4C)CC3)S(=O)(=O)c2cc1OC,2.527876522958078,2.33773738826678,6.963200527779658,19.103839375103952,56.31116296973869,20.95607403706878,74.21983690835178
Cc1ccc(CNCC2(F)CCN(CC2)C(=O)c2cc3ccccc3o2)nc1,2.5346543501483074,0.6030216753358898,3.4516305664577804,14.250287099119532,22.310769885065504,5.461049049689078,42.78441007829509
C[C@@H](Oc1ccc2CCN(CC[C@@]3(F)CC[C@@H](CC3)NC(=O)Cc3cnn(C)n3)CCc2n1)C(F)(F)F,2.5357070434589506,3.0785593486639407,3.706810827845786,33.0282900095879,123.36149085523041,8.012153980441258,72.65755827686887
Cc1nc2C(F)CCCn2c(=O)c1CCN1CCN(CC1)c1nsc2ccccc12,2.5365655616445375,2.471018004531868,0.8443970941772885,11.117076297687444,18.912674527979647,5.353207674098586,22.95440657884829
Cc1nc2C(O)CCCn2c(=O)c1CCN1CCN(CC1)c1nsc2ccccc12,2.5368621860434764,3.5467288933163346,0.851988607180438,13.390409585058052,22.927964994317772,6.176197539932714,26.312591986598218
CO[C@H]1Cc2sc(CN(C)C)cc2C2(CCN(Cc3ccccc3)CC2)O1,2.5410157816870407,5.049077336093963,1.7191570845590098,4.444736741354862,4.835473454499031,1.3697651319682218,3.741415623325567
CNc1ccc(\C=C\c2cnc(OCCOCCOCCF)c(I)c2)cc1,2.5442379239954453,6.335907585438271,3.2129075148962674,126.84473282957313,486.0004667169784,3.9370379749423576,230.2481805571717
C(CC1=CCCc2ccccc12)N1CCN(CC1)c1cccc2OCCOc12,2.5449295755958636,1.2329053769383431,12.802721788261081,41.90949488928046,285.3856794528504,20.857426240697087,135.5194524926767
FC1(CNCc2cccc(n2)-c2cccs2)CCN(CC1)C(=O)c1ccc(Cl)c(Cl)c1,2.5501557713175385,0.44732794884933264,2.1964605744934387,10.662682627960885,15.344829984366989,2.0378227278681726,32.632505308087296
CSc1nn(-c2ccccc2)c2cc(C=Cc3ccc(C)nc3)ccc12,2.5537772941969834,2.342386195604439,1.8367140282290542,25.395493998222097,75.44197818369906,1.883266284674282,48.94403486637559
CCC1(CCCCN2CCN(CC2)c2cccc(Cl)c2)C(=O)Nc2ccc(F)cc12,2.5612276962844396,6.073469219475168,17.127917678631018,62.85677897322436,120.17251097046105,31.698105470625165,54.05612980238379
O=C(N[C@H]1CC[C@H](CCN2CCN(CC2)c2nsc3ccccc23)CC1)c1ccc(o1)C#N,2.562173446465213,2.259114855091403,1.194797622307279,12.769264587499457,36.0259327035678,3.6487694685701504,27.652593132756568
O=C1CSC(=O)N1CCCCN1CCN(CC1)c1nsc2ccccc12,2.5625697809142385,3.225957544631292,1.6843579654994272,23.1851323554684,57.70662835518505,12.77341521682855,33.58765404591631
COc1cc2C(=O)C(CC3(F)CCN(Cc4ccccc4F)CC3)Cc2cc1F,2.566637066441362,1.6644313879672026,11.087168970655549,65.7015798010876,276.7182616807941,81.28130510293958,350.60928098446374
Fc1cccc2cccc(N3CCN(CCCCOc4ccc5CCC(=O)Nc5n4)CC3)c12,2.5670076680899445,2.1441311831564556,2.7617925097481795,16.334758268361373,44.628857046406004,18.568197253196026,51.05891589878374
Cn1ncc2CCN(CCN3CCN(CC3)c3nsc4ccccc34)C(=O)c12,2.5687669940745352,1.979881665078532,1.368098272242589,9.464305756461128,21.775707955366993,7.6503215261482875,10.61081468354569
Cc1ccccc1OCCNCC1COCC(O1)(c1ccccc1)c1ccccc1,2.569753088885955,1.658929803772944,2.1575392999118965,6.168421005569304,16.487148975258208,2.3955552074022903,11.58636804733221
C[C@@H](Nc1ccnc2ccc(cc12)[C@@]1(F)CCN(C1)C(C)=O)c1cccc(C(F)F)c1F,2.5702848167731918,3.3448732906505203,2.555891112991493,7.101729654368584,21.430710405620513,4.806551115907737,25.581083191025318
C[C@@H](Nc1ccnc2ccc(cc12)[C@]1(F)CCN(C1)C(C)=O)c1cccc(C(F)F)c1F,2.5702848167731918,3.3448732906505203,2.555891112991493,7.101729654368584,21.430710405620513,4.806551115907737,25.581083191025318
C(CN1CCN(CC1)c1cccc2OCCOc12)C1CCCc2ccccc12,2.579073786168607,1.5526207497958937,18.886740860120586,60.09946176330663,420.3358477959719,27.267104576603167,149.96169118620443
CC1CCc2ccc(OCCCCN3CCC(CC3)c3nsc4ccccc34)cc2C1=O,2.579418570518642,4.635153100302653,1.9449580557824804,6.318206171256307,7.099822471081361,1.274821432053712,5.216805722139937
O=C1N(CCN2CCC(CC2)c2nsc3ccccc23)CCc2cccnc12,2.5804691371146493,2.7803741428347974,2.1264699470713877,6.719246530199709,16.28328572232781,3.3990460619958887,9.693083131558357
CNC(=O)C(CN1CCC2(CC1)OCCc1cc(Cl)sc21)Cc1ccccc1F,2.5867357308804766,6.590852510861187,1.9890261348271103,7.996113317131573,16.04288864108628,1.9641532480880721,10.319904769274707
Cc1c(Cl)cccc1N1CCN(CCCCOc2ccc3CCC(=O)Nc3n2)CC1,2.5892938197372444,2.377501533548016,3.8088420531312326,12.028296616592545,47.75673094616424,27.82548539530642,46.31707082326805
Fc1ccc(N2CCN(CCCCOc3ccc4CCC(=O)Nc4n3)CC2)c2ccccc12,2.5911121602432736,2.2983950863554816,3.956916227711207,18.77567037974,72.25067287470875,18.014818755971024,76.92301604360189
O=C1N(CCN2CCN(CC2)c2nsc3ccccc23)CCc2ccncc12,2.5911685260848265,1.6613802471845631,1.6225447695548112,21.926530638813595,49.69604703115683,14.313602862870534,31.710436899641127
